pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q94C12_Q9FQ08,0.0048207,0.027603,0.034074,0.026729214936494827,0.9989111423492432,0.0155015382915735
A0A178VZI4_B5TM93,0.083626,0.099678,0.096646,0.12126875668764114,0.998967170715332,0.9063864350318908
O48963_Q9SK53,0.0039309,0.028846,0.033688,0.054344434291124344,0.99882835149765,0.1432628035545349
Q6NKX5_P53492,0.0031709,0.027534,0.03366,0.0033796352799981833,0.0382908023893833,0.014310591854155
A1A6J5_Q9FH18,0.11741,0.36393,0.033515,0.02204934135079384,0.00199447828345,0.0042993160896003
Q8LEM7_Q93VD3,0.0069097,0.051048,0.043167,0.05174001678824425,0.1214654520153999,0.350895881652832
O24409_Q9C5X0,0.0031959,0.027658,0.033778,0.01931733265519142,0.9988402724266052,0.985482692718506
P0DKJ7_O81242,0.0035753,0.027539,0.040714,0.41699522733688354,0.0066913454793393,0.169528380036354
Q9FQ09_Q9LX33,0.003915,0.028998,0.033724,0.07089880108833313,0.0058370353654026,0.0552551783621311
P55034_Q9C562,0.0040781,0.027691,0.033832,0.026023127138614655,0.999040186405182,0.1341336369514465
Q9SCZ4_Q9LT89,0.003972,0.027545,0.033652,0.01227931771427393,0.0012882094597443,0.0660435408353805
A0A178UFM8_Q9SMR4,0.0039309,0.027756,0.043372,0.08952616900205612,0.0050397301092743,0.0027849758043885
Q8LDK3_O22446,0.0032245,0.029004,0.03367,0.046726807951927185,0.0029148338362574,0.0014631879748776
O49397_Q9ZVD0,0.0035588,0.02749,0.033639,0.1504201889038086,0.0035122409462928,0.0674333572387695
Q8RYD9_Q8GXL7,0.0041771,0.027857,0.033666,0.015968725085258484,0.0789549052715301,0.4624136388301849
Q8VZ79_Q9MAA7,0.0033186,0.027591,0.033764,0.1291140615940094,0.0059791761450469,0.0023092511110007
Q38831_Q9C966,0.0031738,0.028053,0.033917,0.3584216237068176,0.9989895224571228,0.9872094392776488
Q8LGA5_Q8L908,0.0034655,0.031078,0.033565,0.02488015964627266,0.0021763273980468,0.0009896532865241
A0A384KWX6_B7ZWR6,0.0035078,0.029775,0.083097,0.6564257144927979,0.020455002784729,0.0184182915836572
A0A384KBE6_O23249,0.003205,0.029819,0.90186,0.053291432559490204,0.991071879863739,0.0444520749151706
Q9LX90_O80634,0.0053848,0.027908,0.03364,0.34517160058021545,0.0404531806707382,0.0067744301632046
Q29PV4_Q94AG2,0.0039588,0.028103,0.12089,0.3323037326335907,0.0021266383118927,0.0337932258844375
A0A384L363_Q9S752,0.0034966,0.027737,0.034516,0.17704296112060547,0.0063845175318419,0.0253682322800159
Q94B71_P92948,0.0035165,0.027487,0.034567,0.02292216755449772,0.2276052236557006,0.0183936469256877
Q39211_Q6DBA5,0.0034553,0.027743,0.034971,0.0866733267903328,0.9990875720977784,0.0346827879548072
Q9FVC1_Q9XIA6,0.0073783,0.028846,0.049709,0.05507073551416397,0.0166203472763299,0.0004019210173282
Q9CAJ0_Q9M1K1,0.0033768,0.049819,0.033938,0.37901630997657776,0.0026028100401163,0.1029922440648078
Q9LUA3_Q9FFD5,0.0031717,0.027431,0.033589,0.05126257240772247,0.0014867378631606,0.017754815518856
Q9M1K0_Q8W5S1,0.003353,0.028067,0.033779,0.02963215857744217,0.0052051688544452,0.2525794208049774
Q9FNY3_Q8LAW2,0.003157,0.027788,0.033576,0.0959349051117897,0.0020242156460881,0.0034429123625159
O49397_P56780,0.0039864,0.032157,0.033484,0.0803995281457901,0.0007320361328311,0.0024521870072931
P29388_Q9SRR8,0.27538,0.028816,0.035543,0.25891488790512085,0.9989610910415648,0.7327094674110413
Q9LRY0_Q9XI47,0.0039174,0.027489,0.034711,0.007031670771539211,0.0508623905479908,0.231387048959732
Q39218_Q9M2V2,0.003587,0.027572,0.034828,0.09746627509593964,0.0078127207234501,0.0148512469604611
O65665_P56767,0.0033277,0.051963,0.033552,0.0038263078313320875,0.0017108944011852,0.0009677826892584
Q9LZ00_Q8L736,0.0031356,0.027726,0.033607,0.053115133196115494,0.0030882279388606,0.0040941350162029
Q9LVQ7_O64725,0.0035987,0.02751,0.033603,0.3043486475944519,0.0013443699572235,0.0006788215250708
C0LGR9_Q9FYF8,0.0039504,0.027529,0.03433,0.029362710192799568,0.0021116111893206,0.0043551204726099
O64682_Q38822,0.0034953,0.02767,0.033656,0.18641120195388794,0.2396275252103805,0.5786231160163879
A0A178VZI4_B5TM94,0.14682,0.10976,0.30178,0.1352352499961853,0.0610021725296974,0.8904078602790833
Q9LYN2_P56766,0.19717,0.15639,0.03382,0.007758398540318012,0.0033566534984856,0.0089567871764302
Q9ASS4_Q67YH9,0.0048445,0.027524,0.037202,0.06669225543737411,0.0012573896674439,0.0070296628400683
B5TM94_Q8VYU8,0.0034123,0.027438,0.033445,0.010250295512378216,0.0011395047185942,0.0035131887998431
Q9ZUB3_Q9ZU90,0.003507,0.028236,0.035801,0.025075387209653854,0.0011259983293712,0.1317754983901977
P29382_P29385,0.17636,0.12923,0.16145,0.20380055904388428,0.9989941716194152,0.9895512461662292
Q9ASS6_Q9SCY3,0.0068486,0.169,0.072372,0.30858051776885986,0.1034039780497551,0.935579001903534
Q8VZ91_Q9FF81,0.0031764,0.027429,0.033875,0.07181983441114426,0.0083406595513224,0.0047477767802774
Q9SD78_Q9LZ00,0.0031333,0.027473,0.033875,0.05966557189822197,0.9987289309501648,0.7237125635147095
P51102_Q9FMF5,0.0034402,0.027487,0.033556,0.032692618668079376,0.001213623676449,0.0216414928436279
Q9ZUL3_Q9SXZ2,0.0038318,0.027592,0.033537,0.02239273488521576,0.0029670996591448,0.0070508643984794
A0A384L363_Q9ZTW3,0.0045597,0.035558,0.033549,0.20363079011440277,0.7299133539199829,0.0041094650514423
Q944Q0_Q9LV28,0.0045069,0.028718,0.041164,0.019680751487612724,0.0522469319403171,0.0572116784751415
Q9XGN1_Q9FG24,0.004246,0.029578,0.036009,0.16372457146644592,0.0008107916801236,0.0043247290886938
O22775_P92973,0.0035144,0.027824,0.033577,0.08729196339845657,0.0020662415772676,0.0014089535688981
P25856_Q84W12,0.045106,0.036665,0.033671,0.021343961358070374,0.0169265493750572,0.0104532223194837
P11574_P48731,0.0032812,0.027516,0.033643,0.2457292228937149,0.0008836244232952,0.0010443417122587
Q8RYC6_Q9LV40,0.0031878,0.027607,0.033534,0.01959436759352684,0.0130384443327784,0.0960811674594879
Q9FZE4_Q9SIW2,0.0034107,0.027426,0.033609,0.8462541699409485,0.0031166586559265,0.0122081721201539
O05000_Q9C6B3,0.0098844,0.02817,0.033713,0.12381001561880112,0.0146688027307391,0.0435735620558261
O23144_Q8GZM7,0.0034841,0.027721,0.033865,0.009490708820521832,0.0023237382993102,0.1714199185371399
Q9LX90_F4JCV6,0.0037002,0.027465,0.034583,0.07318038493394852,0.6084651947021484,0.3040164411067962
Q9FGI6_O80992,0.003564,0.035878,0.034053,0.13173803687095642,0.0014492031186819,0.0022235687356442
P43255_Q9LZ03,0.0032436,0.027446,0.033746,0.004474973306059837,0.0181174799799919,0.0584374442696571
A8MSB8_P43273,0.0034924,0.028011,0.033526,0.4070339798927307,0.0038981151301413,0.0021237260662019
F4JN13_O81242,0.0034157,0.02751,0.033969,0.017772706225514412,0.0013932567089796,0.2805541455745697
P21276_Q9C9W9,0.0059538,0.058385,0.035486,0.019835425540804863,0.0018393261125311,0.0018067610217258
Q9SYG4_Q8W5S1,0.0032735,0.027488,0.036049,0.1708507388830185,0.9990678429603576,0.0379696041345596
Q9LHG8_Q9M9S0,0.0035299,0.027447,0.19212,0.03523530438542366,0.0044493004679679,0.0861471369862556
Q9M8T0_Q9FV71,0.0043979,0.027584,0.034649,0.22784633934497833,0.0009931031381711,0.0044613177888095
Q9FKZ4_Q5ICL9,0.0032359,0.027443,0.03357,0.20766636729240417,0.0032387159299105,0.0064622778445482
Q8L9T7_O65421,0.012406,0.11393,0.03783,0.019616855308413506,0.0104675702750682,0.1821908354759216
P0CJ48_Q58CM8,0.0038147,0.029605,0.033683,0.02047707512974739,0.0013693331275135,0.0010144506813958
Q9LEX0_Q8W464,0.0033771,0.02768,0.033538,0.16395829617977142,0.0056753163225948,0.0032829644624143
P17597_Q9SX27,0.0034486,0.027627,0.033695,0.047904085367918015,0.0006659678765572,0.0011433755280449
A0A384KNJ4_Q9FNY2,0.0060546,0.028288,0.038274,0.05397119000554085,0.0032369552645832,0.003130248049274
O81223_P92937,0.015578,0.057929,0.037782,0.3955226242542267,0.997969090938568,0.7463341951370239
F4KAN2_P92533,0.003884,0.034522,0.0335,0.02328559383749962,0.0010288424091413,0.0011877346551045
F4JXF1_Q9LQQ4,0.006825,0.02747,0.034436,0.009454849176108837,0.0604578033089637,0.0609031021595001
Q01525_P29385,0.16853,0.029585,0.033579,0.04929722845554352,0.1112658306956291,0.1555074006319046
Q42577_P93830,0.0034627,0.027978,0.033665,0.31197381019592285,0.0008187114726752,0.0009959627641364
Q8RYC6_Q9C966,0.003632,0.028244,0.033761,0.07327819615602493,0.9988781809806824,0.9884557723999025
Q9XGZ2_Q8L3Z8,0.0040181,0.028433,0.03581,0.16197122633457184,0.0074723362922668,0.0008809906430542
Q9XFH9_Q8GY55,0.0031638,0.027594,0.033548,0.1380772888660431,0.0083905924111604,0.0058141299523413
Q9M9G6_P35132,0.010919,0.029903,0.039402,0.019795630127191544,0.3609698116779327,0.0041416371241211
Q94AQ8_P27323,0.0031807,0.027588,0.034011,0.3227628171443939,0.0019526901887729,0.0224166307598352
Q9SKI2_Q9FPQ8,0.0032538,0.027845,0.033983,0.3829594850540161,0.0124933877959847,0.0186162088066339
Q6GKU7_P43254,0.0035062,0.028557,0.042301,0.09137765318155289,0.0095865707844495,0.0048636584542691
P42644_Q9SZE4,0.0067608,0.12107,0.033736,0.2312227040529251,0.9990642666816713,0.8059724569320679
P56756_Q93YT1,0.0058714,0.028098,0.033737,0.09848028421401978,0.0004912939039058,0.0005791586008854
O64725_O65683,0.0031419,0.027842,0.033661,0.01213011983782053,0.0007109270663931,0.0024022576399147
Q9SJ89_Q5XEN5,0.0032096,0.027421,0.033566,0.00424010306596756,0.0020011977758258,0.0017674865666776
C0LGU5_Q9SZF7,0.0058412,0.027721,0.034549,0.018321922048926353,0.007515818811953,0.4593391716480255
P26289_Q9C518,0.0032836,0.027518,0.033493,0.011280679143965244,0.00080944923684,0.0014896761858835
Q9LUQ9_Q9FF75,0.0033047,0.027553,0.033673,0.17241987586021423,0.0012225925456732,0.0035472314339131
Q0WWE3_Q94AG2,0.0090056,0.027541,0.033767,0.010272164829075336,0.0013139066286385,0.3151383101940155
Q7X9I0_Q38897,0.038927,0.033529,0.93012,0.031561218202114105,0.0102400155737996,0.9508434534072876
Q9LV40_O24646,0.0031758,0.028164,0.0336,0.5304781794548035,0.0068224361166357,0.0938566699624061
Q9LQF0_Q9SRZ6,0.0032085,0.02744,0.033662,0.6461654901504517,0.0011249823728576,0.0011190450750291
Q8H0U5_Q9FKW6,0.0039761,0.028315,0.034674,0.4822705388069153,0.0061917691491544,0.6993882656097412
A0A178W1I8_O05000,0.0054932,0.027963,0.033466,0.04238109290599823,0.0035216640681028,0.0007507803384214
Q9LV28_Q9XI07,0.0032698,0.028898,0.035875,0.36040356755256653,0.0138238742947578,0.0343976616859436
F4KAN2_Q39009,0.0037126,0.02777,0.033499,0.7407470345497131,0.0018348771845921,0.0186734460294246
Q9M0E0_Q39214,0.0032051,0.02751,0.034188,0.03084460087120533,0.0007046695100143,0.0020032047759741
P49177_Q8GUN5,0.0033171,0.027713,0.034099,0.23552639782428741,0.04919208958745,0.1120123416185379
Q56XM9_Q5S1W2,0.0053459,0.027931,0.033644,0.04885924980044365,0.0012122961925342,0.0390651039779186
Q9SXZ2_Q9LT89,0.0032099,0.02809,0.03359,0.00743982195854187,0.0026324889622628,0.0077906842343509
O65421_P27521,0.0047347,0.049658,0.034039,0.024686327204108238,0.0007496596081182,0.001302866381593
Q39096_Q0V7X4,0.0032616,0.028118,0.033804,0.0076944343745708466,0.0027127668727189,0.2149443477392196
Q38840_P10796,0.0038388,0.027654,0.90432,0.014849810861051083,0.00482964143157,0.0016863042255863
Q9XFD1_Q9SN73,0.0056492,0.027531,0.035595,0.22186875343322754,0.0325205773115158,0.0126326251775026
Q9SVW7_O65448,0.0084879,0.03176,0.037604,0.07447948306798935,0.99897563457489,0.946422040462494
Q9FRH7_O81826,0.0047867,0.027746,0.035367,0.00844461191445589,0.001607293728739,0.0027864300645887
O80582_Q9FHW7,0.15683,0.030239,0.043442,0.05333191901445389,0.9984007477760316,0.9778386354446412
O22315_Q9LSZ9,0.0033092,0.027623,0.033652,0.01276489533483982,0.0020963267888873,0.0036101958248764
Q9FTA2_Q9LT89,0.005576,0.078192,0.034442,0.5870659947395325,0.9989426732063292,0.968933403491974
O81826_Q9M7Q3,0.0044408,0.054327,0.037295,0.14662298560142517,0.0047465395182371,0.0010684777516871
O48916_Q9FWS9,0.0034108,0.027548,0.033447,0.09895581007003784,0.0015224657254293,0.0012856678804382
Q38831_Q8L3X8,0.0035895,0.027676,0.034293,0.011303480714559555,0.003126764204353,0.0102337338030338
Q9SI15_Q9CAJ0,0.003162,0.027955,0.033762,0.6133905053138733,0.0099325776100158,0.1631080210208892
Q95748_Q9SQQ6,0.0032615,0.027471,0.033504,0.14392776787281036,0.0061853323131799,0.0014000523369759
Q570C0_O64682,0.0037692,0.027802,0.03356,0.06266192346811295,0.0400124229490757,0.1644927263259887
Q95695_Q42202,0.0051379,0.031963,0.033518,0.03807023540139198,0.0006520004826597,0.0005936521338298
Q9S745_Q8GUU3,0.0034747,0.027512,0.033613,0.02444327063858509,0.0033027913887053,0.1815010905265808
Q8S8I4_Q01525,0.0042325,0.027477,0.033464,0.0031282282434403896,0.0008250506944023,0.0025713315699249
Q9S745_P42732,0.0037563,0.027456,0.033926,0.022758545354008675,0.0022196369245648,0.3922041058540344
Q8GXE2_P35632,0.0033602,0.02769,0.035895,0.009322202764451504,0.0045972601510584,0.0022132422309368
P56755_Q8L9T7,0.0040559,0.038154,0.033506,0.03141256049275398,0.0009909524815157,0.0009655239991843
O49429_Q43125,0.0043017,0.027891,0.033559,0.024783652275800705,0.0015933454269543,0.0907224044203758
Q07473_Q39021,0.003546,0.039856,0.033665,0.06110519915819168,0.0022436366416513,0.001312275766395
Q9SJM4_Q8RWA2,0.78061,0.027478,0.69653,0.18749354779720306,0.876653790473938,0.1397824436426162
P92960_Q8VYT3,0.017763,0.027868,0.051421,0.02917432226240635,0.0029427916742861,0.4553031921386719
Q9MAA7_Q8VWF1,0.0034221,0.027631,0.033715,0.015370624139904976,0.0005104322917759,0.0029270921368151
Q9SCZ4_Q9FQ09,0.021437,0.027524,0.033632,0.07090314477682114,0.0011109303450211,0.0026559692341834
Q9SJF3_O80397,0.0034094,0.027504,0.062916,0.06475050002336502,0.0196646861732006,0.8337549567222595
Q8GXH5_Q9SW80,0.0067318,0.028444,0.13488,0.008757483214139938,0.0036563479807227,0.0041532213799655
Q9SU30_Q9C5T4,0.0035004,0.027508,0.033645,0.08362831920385361,0.0028570487629622,0.5010481476783752
Q9FH40_Q9FJ49,0.0032003,0.028334,0.033955,0.2551358938217163,0.0087773539125919,0.0059403087943792
O65154_Q9S752,0.0036297,0.028235,0.035965,0.02372446283698082,0.0333555154502391,0.0691201090812683
Q8LDK5_Q9XF57,0.0033965,0.027636,0.077899,0.1428373008966446,0.0314172282814979,0.1665139198303222
Q9LDT3_Q8GZA8,0.0033527,0.027442,0.033723,0.14104674756526947,0.0105389421805739,0.3497654795646667
F4JWS8_Q9SIU2,0.0034049,0.027417,0.033653,0.12272775173187256,0.0502298772335052,0.208809807896614
A0A178UUW8_O82798,0.0037632,0.027459,0.0336,0.039976391941308975,0.0012085353955626,0.0325616598129272
A0A1B1W4Z4_Q8RXS1,0.0051261,0.028147,0.033492,0.003105075331404805,0.007687734439969,0.061346136033535
O24456_Q8LCG7,0.0034691,0.028455,0.035238,0.052668794989585876,0.1048368290066719,0.0590232275426387
Q9SQK3_Q94AQ8,0.0032603,0.33245,0.033957,0.11448569595813751,0.0010481592034921,0.7555744051933289
Q8LAD7_Q9SHE8,0.050574,0.041274,0.034211,0.009690242819488049,0.0034131614957004,0.6319482922554016
Q8LGE7_Q8W575,0.0033468,0.027424,0.033675,0.011125349439680576,0.0031677207443863,0.0126840267330408
P0CJ48_Q949Q5,0.17789,0.46719,0.1587,0.09272914379835129,0.031701311469078,0.944076657295227
O81826_Q9SKK0,0.0032567,0.027605,0.034313,0.06467294692993164,0.0031556650064885,0.0013692184584215
Q8GYN5_Q9FWS9,0.003351,0.027484,0.033584,0.01957380399107933,0.0063515272922813,0.0310658477246761
Q8S8I4_Q3EBL9,0.0032266,0.027422,0.033454,0.40872782468795776,0.000715605681762,0.0007601123070344
Q9FNY0_Q3EBZ2,0.0032169,0.027485,0.033802,0.2883736789226532,0.0035502847749739,0.0723103210330009
Q8GXJ4_Q9LND7,0.005485,0.02838,0.033661,0.015308646485209465,0.0013412238331511,0.0162800345569849
Q94AG2_O65674,0.0038467,0.027979,0.033741,0.017735768109560013,0.0038564277347177,0.0228251721709966
Q9ZUX4_Q9M9S0,0.0042868,0.027506,0.76053,0.6453176736831665,0.0025070009287446,0.0032783660572022
P59259_Q9FLP9,0.0034553,0.02749,0.038109,0.268638551235199,0.0074976151809096,0.1688429415225982
Q9S763_O80837,0.0031814,0.027636,0.033463,0.07127658277750015,0.0052420157007873,0.0067195831798017
P93313_Q9C9Y8,0.041538,0.028425,0.045138,0.026425225660204887,0.0006978760939091,0.0287971943616867
Q9ZUU0_Q9FYL3,0.0041198,0.027719,0.033523,0.054888006299734116,0.0017375866882503,0.0038772099651396
Q9LVK3_P48000,0.0031339,0.027423,0.033535,0.23570074141025543,0.0067861098796129,0.0104651404544711
Q08467_Q9M1X5,0.0041764,0.030212,0.034472,0.040702130645513535,0.0062742419540882,0.152718648314476
Q9FFS0_Q9FGP7,0.0033047,0.027833,0.03544,0.022043732926249504,0.0044126724824309,0.0025033785495907
F4JD33_Q0WWQ1,0.0032598,0.02749,0.034338,0.007282762788236141,0.0046006697230041,0.0029464131221175
O48845_O82277,0.0039649,0.029049,0.033791,0.011085832491517067,0.0009142913040705,0.0009238620987161
O65154_Q8L3Z8,0.0039552,0.028087,0.064431,0.06917251646518707,0.990711748600006,0.0122748017311096
Q9XF57_Q9FLM8,0.003239,0.028057,0.033555,0.18527017533779144,0.0057144840247929,0.1006524115800857
Q9FGK0_Q9XED8,0.0032248,0.027839,0.033546,0.04884351044893265,0.0052920286543667,0.0012033157981932
Q9FLP6_Q9M8Y4,0.0058295,0.027468,0.034886,0.013428221456706524,0.0073998370207846,0.0023260123562067
Q8LGI3_Q9FIS1,0.0034266,0.027425,0.033712,0.01351311057806015,0.0055665429681539,0.023081699386239
Q38829_Q9LV28,0.0032397,0.030898,0.035084,0.1475769579410553,0.0257957484573125,0.0190361086279153
A0A178UUW8_Q9SVD7,0.0048964,0.03085,0.033702,0.446677565574646,0.033802218735218,0.0021645596716552
Q9LUL4_P27323,0.0040927,0.027739,0.033856,0.19747376441955566,0.0013087795814499,0.0133764399215579
Q9M2V2_Q9LSX7,0.0032629,0.027432,0.033639,0.3839595317840576,0.0015571074327453,0.0509035922586917
P62100_Q42525,0.0060183,0.032187,0.16118,0.12019506841897964,0.0215899962931871,0.0007606778526678
Q38854_Q29PV4,0.0038098,0.034161,0.033692,0.26838117837905884,0.0012543727643787,0.0079228300601243
Q8GYJ3_O64843,0.0032981,0.0275,0.033959,0.022387171164155006,0.0043070022948086,0.2849743366241455
Q9M1J2_Q9FKK2,0.00327,0.027497,0.033583,0.007126727141439915,0.0039169159717857,0.0538530461490154
O80642_Q39194,0.0038483,0.030993,0.033707,0.11508563160896301,0.0020885036792606,0.0013068980770185
P43255_Q6R0H1,0.0034944,0.027422,0.033559,0.012927309609949589,0.0039505180902779,0.011749449186027
Q9FF75_O04719,0.003329,0.027494,0.03357,0.002583474386483431,0.0007481787470169,0.0061549432575702
O48691_Q9LRN8,0.2719,0.056872,0.52345,0.30511605739593506,0.9988928437232972,0.996271014213562
Q9SKT0_Q9C5G0,0.0033129,0.027472,0.033935,0.030940445140004158,0.0098042888566851,0.0313518866896629
Q9SFD8_C0LGE0,0.0037081,0.027642,0.033554,0.022562485188245773,0.0004747764614876,0.0008227441576309
Q96247_O65312,0.010081,0.027459,0.033493,0.032752327620983124,0.0011773300357162,0.0009718062356114
Q9FTA2_F4IPZ3,0.0033859,0.027522,0.033536,0.4875202476978302,0.0016411592951044,0.0032421550713479
Q9FWY7_P56761,0.0032501,0.032763,0.033532,0.10312329977750778,0.0057187066413462,0.0010270472848787
Q9SUI6_Q93VI4,0.012506,0.028482,0.033641,0.1623867154121399,0.0078423982486128,0.0280038584023714
Q9M1Q1_F4KCL7,0.0033442,0.027466,0.034038,0.00688993139192462,0.0011004301486536,0.0362819582223892
Q8RWL4_F4HW90,0.0031821,0.027451,0.033704,0.024283498525619507,0.006498051341623,0.2681464850902557
O80345_B9DFT4,0.0033719,0.027771,0.03364,0.03352285549044609,0.0037918481975793,0.0013422275660559
Q8L9A0_Q8W4J8,0.0044644,0.027487,0.033958,0.04583361744880676,0.203243002295494,0.0070964214392006
F4HPB7_Q9SUI5,0.026234,0.031601,0.033669,0.15068170428276062,0.9977790713310242,0.8416444659233093
O04341_Q9SUA3,0.004142,0.027871,0.033498,0.0613044872879982,0.032275628298521,0.0145829282701015
Q8VYD2_Q0WTY4,0.0032485,0.027621,0.033657,0.06750871241092682,0.9981958270072936,0.0133450729772448
Q7XJ98_Q8W2F3,0.0039397,0.027732,0.033563,0.16607999801635742,0.0015113379340618,0.0007511055446229
F4IXJ7_Q8RWC9,0.0033315,0.027487,0.033662,0.05634688585996628,0.0030477391555905,0.0643757283687591
O82533_Q9LZ00,0.003352,0.027615,0.037484,0.05546160787343979,0.0191534254699945,0.0195294860750436
Q9CAB6_O80397,0.0057058,0.028734,0.034077,0.0697074607014656,0.0186257623136043,0.3226349651813507
Q39009_Q8H1G6,0.0070521,0.027679,0.03346,0.1752622127532959,0.001525132684037,0.0114134140312671
Q9C658_P0DKJ7,0.0056848,0.027666,0.037134,0.013041255995631218,0.186433658003807,0.0191244520246982
