pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q8L9T7_Q6NQ79,0.0021835,0.012925,0.016044,0.0960085391998291,0.012700512073934,0.190568670630455
Q8GYD2_Q8W4S5,0.0022101,0.012936,0.01597,0.01889537088572979,0.0002239864988951,0.661214292049408
Q7XJK8_O49397,0.71527,0.01297,0.017241,0.030522668734192848,0.1042699664831161,0.0002188882790505
Q9C5R8_Q9LW29,0.002181,0.013056,0.015914,0.2621189057826996,0.0003176011086907,0.0002222715702373
Q8LEA8_O22827,0.002194,0.012914,0.015881,0.0815974622964859,0.0002702224010135,0.0005238608573563
F4K5K1_Q9ZVH4,0.002188,0.013076,0.016074,0.6596890091896057,0.0043660388328135,0.003633135696873
Q9SHZ6_Q39163,0.0022029,0.012972,0.015959,0.010084720328450203,0.0017695087008178,0.0002567810879554
Q9XI73_C0LGD9,0.0023733,0.014421,0.23665,0.19538383185863495,0.00033981713932,0.0004038236802443
Q9LSL1_Q9SZ15,0.0085155,0.013047,0.016017,0.08269362896680832,0.0015464453026652,0.0195640325546264
Q9LX51_P37107,0.0021783,0.012968,0.015921,0.003857189789414406,0.0005281296907924,0.0005411059828475
Q9S7M0_Q9C5W9,0.002233,0.012942,0.015917,0.07490736991167068,0.0004831022815778,0.0156691335141658
Q9LW29_Q9LYW3,0.0021832,0.012937,0.015948,0.03835642337799072,0.0004177975933998,0.0022327555343508
Q9S7Z2_Q9FLP9,0.002186,0.012928,0.01592,0.01934991590678692,0.0022659483365714,0.0226798932999372
Q6X5Y6_Q9C4Z7,0.0021822,0.013005,0.016129,0.16782104969024658,0.0037186422850936,0.0005373954190872
O24606_Q708Y0,0.002587,0.012921,0.016062,0.038047321140766144,0.0012351442128419,0.3371990323066711
Q93ZA0_Q84JU4,0.0022107,0.013053,0.016294,0.1572570502758026,0.0006278704968281,0.0134946517646312
Q8RWL4_O64725,0.0022925,0.012948,0.015882,0.393045574426651,0.0008320282795466,0.0002316930476808
Q8LAL2_Q9S7Y1,0.0022004,0.01298,0.015917,0.2878723442554474,0.0009848159970715,0.9754449129104614
A0A5S9T5N7_P0CJ48,0.0022332,0.014293,0.19572,0.0066131181083619595,0.000663005397655,0.0590257160365581
P56756_Q9FUD3,0.002242,0.012972,0.015906,0.11275597661733627,0.0002490498591214,0.9073289036750792
Q680Q4_Q949S9,0.0022728,0.013014,0.015984,0.0386870875954628,0.0011676963185891,0.9731816649436952
O49279_P26289,0.0023141,0.012921,0.015864,0.09435973316431046,0.0002323447552043,0.0006055425037629
Q9M2V2_A0A384LFU6,0.002214,0.012918,0.016076,0.006682211067527533,0.886615514755249,0.0351975783705711
F4HRV8_Q9ZPX2,0.0021917,0.012918,0.01589,0.2468673586845398,0.0057012564502656,0.9786196351051332
P55852_Q96288,0.0021891,0.012998,0.027013,0.11320057511329651,0.0114689590409398,0.962202250957489
Q8L6Y4_Q9C5X0,0.0022128,0.012919,0.015946,0.004560090601444244,0.0015361704863607,0.0002200353774242
O80719_Q9T031,0.0022168,0.012959,0.028757,0.037719689309597015,0.9865315556526184,0.4297019839286804
Q9FKM7_Q9SKN5,0.027799,0.012922,0.016021,0.09528044611215591,0.0272277351468801,0.901727259159088
Q9MBA2_Q94AG2,0.0021962,0.013871,0.26902,0.20959463715553284,0.0002252637932542,0.0018647343385964
O81826_P27521,0.00267,0.013061,0.015977,0.28875064849853516,0.0002783277595881,0.0185079798102378
Q9C5I0_Q9M1Y1,0.0022788,0.012946,0.015958,0.01653856597840786,0.0002567791379988,0.0002168856008211
Q8H156_Q9ZWS9,0.0028629,0.014486,0.022695,0.02030874416232109,0.0015011694049462,0.0185774862766265
Q9FLF3_P43273,0.0022556,0.013301,0.01597,0.17434623837471008,0.0003920476010534,0.0371184684336185
P34791_P48007,0.0021797,0.013124,0.015924,0.23602107167243958,0.0040139444172382,0.0007595699862577
Q9SRZ6_Q67Z93,0.0021714,0.012925,0.015897,0.08629041910171509,0.0003035768168047,0.0006007553311064
Q8W464_Q9SFC6,0.0022141,0.012944,0.015938,0.1357375681400299,0.000311388837872,0.0020089505705982
Q9FFF1_Q8VY64,0.081097,0.012948,0.015989,0.10183970630168915,0.0168301835656166,0.107035219669342
Q944L5_Q94IB8,0.002197,0.013312,0.016071,0.16828209161758423,0.0005299808690324,0.0254400130361318
Q501B2_O65154,0.0022166,0.01295,0.015894,0.38123175501823425,0.0005264499923214,0.445222407579422
Q9LZ00_Q9S829,0.0022063,0.012993,0.016116,0.03322870284318924,0.120295725762844,0.0003666676930151
Q9FLF3_Q8S2T0,0.0021943,0.013016,0.015997,0.007593261078000069,0.0003852299705613,0.0017540348926559
P49177_Q94K07,0.0022801,0.013031,0.019507,0.24262306094169617,0.0034113668370991,0.0737412050366401
O24629_Q9SHE8,0.0028493,0.01325,0.46572,0.19896867871284485,0.0031287365127354,0.0002159570285584
Q9LVJ7_Q9FNY0,0.11326,0.012949,0.016129,0.070857472717762,0.9503281116485596,0.9260108470916748
Q0WTZ3_Q8W4F0,0.0022588,0.012976,0.018013,0.2679741382598877,0.0009570189868099,0.0012774268398061
Q8GYN5_Q9SN51,0.0021747,0.012938,0.015904,0.21526415646076202,0.0159262511879205,0.0010289110941812
Q9FWR5_Q9ZW21,0.0022001,0.012964,0.015998,0.2397850602865219,0.0004355302953626,0.0005789069691672
Q38903_Q9SSD1,0.0021809,0.014374,0.01661,0.024976592510938644,0.0005465120775625,0.0002498056273907
Q39022_O04294,0.0022397,0.014104,0.05165,0.06879701465368271,0.0069823060184717,0.0216552447527647
Q8W234_Q9SZ15,0.80857,0.013133,0.017402,0.3204837739467621,0.013041777536273,0.1363927125930786
Q5XXG9_Q38882,0.0021787,0.012937,0.015903,0.11479199677705765,0.0034355397801846,0.8950911164283752
Q9LQ95_Q9ZU52,0.0021745,0.012916,0.015898,0.2965610921382904,0.000216852306039,0.0025850194506347
B5TM92_Q8S897,0.0022625,0.012956,0.015873,0.036285411566495895,0.0002905808214563,0.0002012008917517
Q8GY55_Q9SRR8,0.0021853,0.012968,0.015936,0.09151773899793625,0.0004364664782769,0.0006011468358337
O81242_Q6NKX5,0.0022114,0.01293,0.016058,0.015487564727663994,0.0041208653710782,0.0003725668066181
Q8L4B2_Q9SLC8,0.0022146,0.012983,0.015945,0.46070677042007446,0.0004025627567898,0.8503963351249695
Q9ZTC3_Q9FXT6,0.0024587,0.012959,0.016146,0.01621481031179428,0.0007857528398744,0.000343005900504
P92964_A0A178VZI4,0.0022217,0.012961,0.015901,0.18676447868347168,0.0006523345946334,0.1655487418174743
Q9SR96_Q9FY89,0.002196,0.012933,0.01625,0.12170758843421936,0.0005221116007305,0.0003753983182832
Q9SNC6_Q39083,0.0026092,0.013151,0.016433,0.022858448326587677,0.0007872674614191,0.0044971415773034
O48538_P39697,0.0021892,0.012946,0.015947,0.296696275472641,0.0031553260050714,0.0003844234452117
Q9LTC5_Q93YP0,0.002182,0.012977,0.016052,0.18064454197883606,0.0050241476856172,0.953530490398407
Q0WWQ5_Q9FJF4,0.0021822,0.013008,0.033839,0.5078676342964172,0.0005216186400502,0.1187571883201599
P56779_F4JXF1,0.0022759,0.012942,0.015882,0.29342156648635864,0.0004650011833291,0.0018263368401676
Q9SWH5_Q8LDC8,0.0022033,0.012959,0.015971,0.03097495250403881,0.0120207136496901,0.0050199497491121
P04778_Q9STR4,0.0022854,0.012998,0.015939,0.11259767413139343,0.0005438445950858,0.9502696394920348
Q38831_Q8RYC6,0.0021777,0.013054,0.015902,0.013145084492862225,0.0953772440552711,0.9785135984420776
Q8LGF7_Q9SCY5,0.002177,0.013035,0.015899,0.06684698164463043,0.0053377491421997,0.000594314537011
Q9LMA8_Q9ZVC9,0.0044827,0.012933,0.016098,0.07268394529819489,0.0098128607496619,0.8178507089614868
Q4PSE3_Q9LEX0,0.0021855,0.012917,0.015931,0.33603885769844055,0.0016666775336489,0.0003999736218247
P92533_C0LGU5,0.0025034,0.012999,0.015877,0.09485170990228653,0.0002957077813334,0.0070864134468138
Q9SVY5_Q9FF75,0.0021897,0.012943,0.016228,0.261069118976593,0.0011236827122047,0.0024393699131906
P93024_Q8H174,0.0022386,0.012958,0.016022,0.08888851851224899,0.9980588555336,0.4105981886386871
B5TM93_O04341,0.0025752,0.012953,0.015943,0.11103978753089905,0.0003033268440049,0.98160320520401
Q9M7X9_Q8W4K2,0.002269,0.016703,0.85079,0.2671107053756714,0.012044521048665,0.0057597467675805
Q9SGH4_Q9M7X9,0.0022049,0.014483,0.82106,0.2236872911453247,0.00317526422441,0.9798693656921388
P48000_A0A1B1W4Z4,0.0021968,0.012945,0.015878,0.30899685621261597,0.0002725804806686,0.0002477642847225
Q9FJH7_Q8L7K4,0.0021904,0.01298,0.01597,0.4325215816497803,0.0004495678003877,0.9523741006851196
P42797_P27900,0.0022079,0.013102,0.016095,0.0524357371032238,0.0013155118795111,0.8662024736404419
Q9FJE8_Q9LUA3,0.0021962,0.012956,0.016023,0.31601202487945557,0.0042036049999296,0.0017990256892517
F4HPB7_Q39237,0.0021974,0.01295,0.015901,0.00405628327280283,0.0007096362533047,0.3846527934074402
Q9FVC1_Q9C5V6,0.0021993,0.012958,0.015912,0.27774855494499207,0.000829920056276,0.8839724063873291
O22446_O80642,0.0021815,0.013393,0.016142,0.1783880740404129,0.0041858498007059,0.0010858647292479
Q9FJK3_Q6NQ79,0.0022437,0.012962,0.015983,0.3131366968154907,0.0191781744360923,0.0004092519229743
P93003_Q84JK2,0.0021828,0.013001,0.015895,0.3677857518196106,0.0011023380793631,0.0164122134447097
Q39218_Q38840,0.0022286,0.013039,0.015939,0.13501040637493134,0.0008662145701237,0.6191911697387695
P53665_Q9SN73,0.0033774,0.037392,0.40831,0.13217070698738098,0.5027717351913452,0.0027549173682928
Q39008_Q9SGH4,0.002179,0.012961,0.015916,0.011382321827113628,0.2009910196065902,0.0018860202981159
Q8LFR2_Q8RY59,0.0022902,0.012926,0.016055,0.026963474228978157,0.8601300716400146,0.0025394484400749
Q84LG2_Q8RXT5,0.0026827,0.012966,0.015967,0.011470925994217396,0.0005563833401538,0.0004961803788319
Q8GWD7_Q6NKX5,0.0022031,0.012922,0.015974,0.016605982556939125,0.0023000575602054,0.0031632657628506
P56768_Q9S7U9,0.025081,0.012917,0.015877,0.003176286118105054,0.0002570728538557,0.9048863053321838
Q9FYC2_Q8RYC6,0.0022501,0.01323,0.015937,0.32794782519340515,0.0004550644953269,0.0004431286652106
P49677_O82481,0.0021878,0.013036,0.015959,0.17521807551383972,0.0009818053804337,0.0013932627625763
Q9ZU90_C0Z2L5,0.0022299,0.013,0.01591,0.17621055245399475,0.001557323266752,0.0360981076955795
Q9FRV4_P10796,0.0022189,0.012998,0.015996,0.28041067719459534,0.0040138009935617,0.0208735913038253
Q9SHE8_Q94A79,0.002312,0.012989,0.018868,0.24167689681053162,0.0003416654944885,0.0005812254385091
Q9FJH7_Q9SEI0,0.0022583,0.01298,0.015936,0.2532566785812378,0.0006128641543909,0.0097529860213398
Q9C518_Q9FTA2,0.77743,0.014414,0.017201,0.3050471842288971,0.998479425907135,0.1193758249282836
P25859_Q9LRY0,0.0022179,0.01298,0.016447,0.20706292986869812,0.0031834277324378,0.0249497238546609
A8MSB8_Q9SAD4,0.0022032,0.01292,0.015899,0.0058968523517251015,0.0014389866264536,0.1007491797208786
Q9LDU5_Q9LNJ5,0.042942,0.012963,0.015981,0.0310836024582386,0.9983495473861694,0.0180475804954767
A0A384LA38_Q9FHW7,0.0021881,0.012969,0.015896,0.2070305496454239,0.0002562454901635,0.7814869284629822
Q9FIC3_P56761,0.0023452,0.01295,0.015873,0.06667772680521011,0.0002251014811918,0.0115525666624307
P93654_Q0WQN9,0.0022818,0.012964,0.015902,0.3631957173347473,0.0004039472551085,0.0002911864721681
Q9SIU2_Q9C758,0.00299,0.013031,0.016052,0.1225077286362648,0.0014722027117386,0.1450991183519363
Q9M1A8_Q96247,0.0022316,0.012927,0.015888,0.0045280857011675835,0.0002387175918556,0.0002783017407637
Q0IGM7_Q9SB64,0.0023105,0.013063,0.016234,0.07003502547740936,0.0022892078850418,0.0020167890470474
Q8L3X8_Q9FF81,0.0021841,0.012952,0.015992,0.08946505934000015,0.0003587632963899,0.9108352065086364
Q96330_O81836,0.0021945,0.012963,0.0159,0.1389801949262619,0.0009451178484596,0.0023997712414711
O65312_P42751,0.0061699,0.012913,0.016025,0.12369673699140549,0.0017648804932832,0.0003509584930725
Q9LMK5_Q9SAR0,0.0021792,0.012942,0.01589,0.04490518197417259,0.002935659373179,0.000201694550924
Q38827_Q9ZSY8,0.0030392,0.012961,0.025129,0.01913035660982132,0.9987162351608276,0.0446927174925804
Q9SIW2_O04425,0.007087,0.012996,0.016457,0.12856559455394745,0.0447742938995361,0.3211024701595306
Q9SII8_Q9LKZ3,0.0022136,0.013088,0.015915,0.09324932098388672,0.0009229532442986,0.0002921689592767
Q941L3_Q9LFD5,0.0022103,0.012951,0.0159,0.038065679371356964,0.0029187889304012,0.007631123997271
Q8LBL1_Q9SKT0,0.0021816,0.016527,0.022438,0.10366427898406982,0.0006087001529522,0.0106884073466062
Q9C5I0_Q9T031,0.002258,0.01294,0.015964,0.2671458125114441,0.0002386240521445,0.0010578279616311
Q93YT1_Q9FZ48,0.0022218,0.013005,0.015897,0.42150598764419556,0.0002387273561907,0.0010497826151549
Q9SZJ6_Q8LF89,0.002226,0.012971,0.015905,0.12210432440042496,0.0050498684868216,0.451771467924118
Q94BN2_Q9LT47,0.0021985,0.013434,0.016068,0.30560237169265747,0.0088136326521635,0.9398475289344788
Q38874_P62109,0.0030567,0.012925,0.015858,0.03196002170443535,0.0009890702785924,0.0220801662653684
O49484_Q8W104,0.020903,0.012934,0.015988,0.460869163274765,0.0049382643774151,0.9656882882118224
Q9C9U2_P61839,0.0021897,0.013166,0.015862,0.45249342918395996,0.0005521465209312,0.0374498590826988
Q94F62_Q9FE25,0.0022428,0.013082,0.016183,0.16453585028648376,0.0006362569984048,0.000486685486976
Q39255_Q708Y0,0.018933,0.012922,0.01596,0.023686185479164124,0.99861741065979,0.1316798031330108
O04017_Q9FJ80,0.0021873,0.012946,0.015927,0.011573641560971737,0.039518766105175,0.8810669779777527
Q9SYG4_Q8W5S1,0.0021764,0.012927,0.01612,0.20560140907764435,0.0815647169947624,0.6494321823120117
Q9SJF3_Q93YP0,0.0021752,0.012946,0.015902,0.012918454594910145,0.0006460606819018,0.001369344885461
Q9SQT9_Q8LPR5,0.0021966,0.013247,0.015905,0.02758720889687538,0.0012604545336216,0.0014076888328418
Q42374_Q9FG37,0.0021935,0.012951,0.015916,0.24746406078338623,0.0002672605332918,0.0012493445537984
P37107_Q84R27,0.0021862,0.012962,0.015976,0.02097904123365879,0.0005357440677471,0.0065343878231942
P0C896_Q9LRY0,0.0032214,0.013248,0.016756,0.024915378540754318,0.960039496421814,0.6095251441001892
Q9FMY5_Q9M9S0,0.0031275,0.012972,0.016154,0.1165776401758194,0.4155190289020538,0.0029779872857034
Q39212_Q8W5S1,0.0021748,0.012911,0.015891,0.04044986888766289,0.0002279572217958,0.0004676481767091
Q8VZT8_Q8L9T7,0.0021866,0.012933,0.015875,0.03226283937692642,0.0003701575042214,0.0488538555800914
A0A5S9T5N7_Q8S8P5,0.0021972,0.013033,0.01596,0.030597683042287827,0.0004791679384652,0.0003358245885465
Q9LIC6_Q9SRS9,0.0022257,0.013201,0.015888,0.2584730386734009,0.0004075435863342,0.0027175080031156
Q42599_Q96247,0.0023347,0.012991,0.016111,0.29672208428382874,0.0002298608014825,0.947449266910553
C0LGS3_Q93VJ4,0.002324,0.013175,0.018457,0.02814827673137188,0.0008557526161894,0.9361979365348816
Q8LAJ7_F4IVV0,0.0024133,0.012954,0.015991,0.07317830622196198,0.0118074603378772,0.0087234200909733
Q93YP0_Q9SRM4,0.0021809,0.012998,0.015946,0.18733684718608856,0.0069751548580825,0.0021358013618737
Q9S851_Q9FJ49,0.0021801,0.012934,0.015936,0.05642712488770485,0.0114950183779001,0.0003396179527044
Q8LGF7_Q38819,0.0021727,0.012973,0.015891,0.3750954568386078,0.0003799901169259,0.003564684651792
P0DKJ7_Q9FMF5,0.0046804,0.012949,0.016198,0.012272321619093418,0.0009161019697785,0.0005230979295447
Q9LVK3_Q8S897,0.0021761,0.012927,0.015898,0.19365282356739044,0.0024965675547719,0.001634836080484
Q9SUQ3_Q9SW07,0.0028775,0.013157,0.032557,0.3573645055294037,0.9957162737846376,0.0003293190675321
P56790_O48845,0.01175,0.014056,0.13479,0.04493951052427292,0.0003142152854707,0.0004745153710246
O24646_O48845,0.0021986,0.013012,0.015896,0.3856807053089142,0.0003001792938448,0.8458737730979919
Q9LF53_Q8GXJ4,0.0021859,0.012947,0.015924,0.1791483610868454,0.0020617484115064,0.0625090226531028
Q9C9U2_Q8L9T7,0.0022159,0.012943,0.01598,0.021145544946193695,0.0257299281656742,0.0195958521217107
Q96321_O49048,0.0021758,0.013167,0.017595,0.5149133801460266,0.0020690222736448,0.9745420813560486
A0A178UFM8_F4IPZ3,0.002464,0.038376,0.12762,0.007768404670059681,0.998695194721222,0.9252781867980956
Q9SGH4_Q7PCC6,0.0021997,0.012975,0.015911,0.013517980463802814,0.0006209973362274,0.000803772942163
P46601_P46602,0.46628,0.64973,0.023885,0.3140815496444702,0.9989627599716188,0.0132333282381296
Q0WNP7_Q8H174,0.002235,0.012946,0.016679,0.23873202502727509,0.0074750324711203,0.0004359373706392
Q147N7_O04017,0.0022084,0.013034,0.015885,0.12621010839939117,0.0002554254315327,0.0391731858253479
Q9FLX7_P53492,0.0021925,0.013025,0.015957,0.2633003890514374,0.0016652792692184,0.1391545981168747
Q9C9W9_Q38859,0.0022115,0.012945,0.015891,0.12741869688034058,0.0005382274393923,0.5208061337471008
Q8GV05_Q8VZ79,0.0022012,0.012956,0.015958,0.10211024433374405,0.0170041806995868,0.0009171107667498
Q9LVA9_Q940U6,0.0022202,0.013843,0.30175,0.010046462528407574,0.0065710223279893,0.0105755170807242
Q8W4J8_F4JN13,0.0022168,0.013051,0.016015,0.20206014811992645,0.0052935876883566,0.0017139895353466
O64725_Q8LF80,0.0022776,0.012979,0.01593,0.18523243069648743,0.0002606994530651,0.0038147424347698
P92533_Q9S7M0,0.07428,0.013061,0.016517,0.2745475172996521,0.0009988686069846,0.0016072607832029
Q9FRV4_Q45GE3,0.0027478,0.013052,0.015897,0.008288857527077198,0.0362593494355678,0.2197514623403549
Q8W4D8_Q8W5B1,0.002301,0.012925,0.016005,0.030870484188199043,0.0028271942865103,0.0057380544021725
Q93Z81_Q9LYN2,0.0024796,0.013125,0.016638,0.16008883714675903,0.0009088420192711,0.0066776522435247
O80365_Q8VYA5,0.0022392,0.012974,0.016111,0.010908093303442001,0.0005505654844455,0.0052081700414419
Q9SCY5_Q9SYW8,0.0022865,0.012986,0.016016,0.012328741140663624,0.0002941332058981,0.3727616667747497
Q96330_O48963,0.0021915,0.012982,0.016564,0.18122924864292145,0.0051448824815452,0.9776464104652404
O65674_Q39090,0.015388,0.012953,0.015914,0.03314470499753952,0.9981006979942322,0.9317441582679749
Q9M1K1_O82533,0.0021849,0.013325,0.016135,0.07796089351177216,0.0007416592561639,0.0781145691871643
Q4PSU4_O82248,0.0022107,0.012957,0.016039,0.4495190382003784,0.0026131011545658,0.000321451225318
O80920_Q9FY89,0.0021777,0.012928,0.01588,0.05689660459756851,0.0011987739708274,0.9706026315689088
Q8LAW2_Q94F62,0.0022491,0.012986,0.017037,0.014879611320793629,0.0024496044497936,0.0278931073844432
Q9SMP0_Q8LPR9,0.0021949,0.012949,0.01593,0.07394009083509445,0.00164915563073,0.0002324349625268
C0LGU5_Q39255,0.0021768,0.012939,0.015953,0.3059462606906891,0.0012223060475662,0.6881608366966248
Q4PSU4_Q0WQN9,0.0023114,0.012975,0.015975,0.11957574635744095,0.0036278592888265,0.598705530166626
O48963_Q9SJJ3,0.0055725,0.013157,0.018682,0.058641575276851654,0.0028044492937624,0.0315984785556793
Q39011_Q9SUT6,0.0024312,0.013024,0.016168,0.3406825065612793,0.0087884701788425,0.0029863803647458
Q38825_Q39255,0.0021823,0.01329,0.015892,0.03474002331495285,0.0018982539186254,0.0567753575742244
Q940H6_A0A178WB24,0.002194,0.013042,0.017255,0.04877868667244911,0.0003977493033744,0.0072384667582809
Q9FH37_F4JN13,0.0022269,0.013115,0.01594,0.47504037618637085,0.0015425854362547,0.9699774980545044
Q9SI38_C0SVG1,0.013651,0.096804,0.015986,0.04753366485238075,0.0269629061222076,0.4977193772792816
Q39253_Q93Z81,0.0136,0.015072,0.040058,0.39360281825065613,0.998879373073578,0.1439584344625473
Q9SW27_Q8VZS6,0.0021659,0.012961,0.015926,0.045165982097387314,0.0188363771885633,0.0004764525219798
O80931_P26288,0.0022053,0.012984,0.015878,0.11886323243379593,0.0002369712165091,0.0022738284897059
Q9LSF1_Q3E8L0,0.0022072,0.013001,0.01603,0.09265124797821045,0.0007638434180989,0.3971580564975738
Q9S831_Q94F28,0.0022417,0.01297,0.016117,0.17181363701820374,0.0017261115135625,0.0008448094013147
O22315_Q8W4S5,0.0022686,0.013027,0.0222,0.005427964963018894,0.0002680398465599,0.0014568611513823
Q9SHZ6_Q94F39,0.002319,0.01293,0.015975,0.04527208209037781,0.0181452669203281,0.9269574284553528
Q9SEI0_F4JCU0,0.0023601,0.012987,0.016114,0.06721064448356628,0.9986166954040528,0.7770137786865234
Q6X5Y6_F4JCI2,0.0021775,0.012932,0.015929,0.01813403330743313,0.0008482371340505,0.0244736317545175
Q5XXG9_P37107,0.0022174,0.013225,0.015967,0.04064982756972313,0.0004136531497351,0.0003306718426756
Q9M1K1_Q8GY55,0.0022842,0.012977,0.015993,0.04116999730467796,0.0015325566055253,0.5956507325172424
Q9C5X0_Q56W16,0.00219,0.012919,0.015891,0.01789344847202301,0.0004193691711407,0.0013743875315412
Q9LVM2_Q9M9G6,0.0021876,0.012954,0.015912,0.14605295658111572,0.0014320176560431,0.614626944065094
Q9MAA7_Q9SLH3,0.0021803,0.012963,0.015945,0.04266007989645004,0.0004309524956624,0.0064151575788855
Q8VWF1_Q96321,0.0022122,0.013432,0.042821,0.3179038465023041,0.0020240826997905,0.934680700302124
Q9LUL4_Q39057,0.0023919,0.01303,0.016043,0.1456257402896881,0.0008373855962418,0.000221291440539
Q93ZM9_Q9SWH5,0.0022054,0.012936,0.015906,0.13433946669101715,0.0010331100784242,0.0370900928974151
O80800_Q58CM8,0.002193,0.012987,0.016408,0.0046990858390927315,0.0011196064297109,0.1721303910017013
