pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P10085_O54788,0.0021874,0.012984,0.01618,0.26388442516326904,0.0077385362237691,0.0164177175611257
P15535_A0A0M3KL49,0.0022236,0.014221,0.027939,0.014679170213639736,0.003936312161386,0.1267510056495666
Q8BFU0_P48281,0.0022023,0.013183,0.016063,0.0017464121337980032,0.0017302633496001,0.000386366067687
Q811G0_P97377,0.0021997,0.012973,0.01643,0.014270277693867683,0.0018637344473972,0.0599169321358203
E9Q9F6_P0DP43,0.0055692,0.013286,0.11474,0.10024451464414597,0.0048637115396559,0.9791472554206848
Q91Y86_Q9D4G2,0.0022034,0.01309,0.018052,0.07685857266187668,0.0033126915805041,0.1294238418340683
Q8K3K8_O08603,0.0022343,0.013142,0.016124,0.013230868615210056,0.0060234847478568,0.0009228736744262
Q60787_P49769,0.0022238,0.012951,0.015992,0.11483144760131836,0.0002589554642327,0.0924806892871856
Q02111_P14719,0.0021854,0.013031,0.016115,0.1113884225487709,0.0022043399512767,0.0005028450395911
P68368_P01872,0.002168,0.013031,0.015886,0.05435274541378021,0.0006370060145854,0.0006929543451406
Q9EP73_P26049,0.009005,0.34076,0.080864,0.028342654928565025,0.0114611387252807,0.0009684491669759
P52189_Q9DBL9,0.0022316,0.012953,0.016091,0.05364423245191574,0.0084825111553072,0.1015010029077529
P84099_Q61733,0.0021851,0.01325,0.019003,0.04984189569950104,0.0004452489374671,0.6308674812316895
Q9D3X8_P16330,0.0021991,0.012923,0.015985,0.15313299000263214,0.0029129856266081,0.0135539984330534
O89100_Q3HNM7,0.002197,0.01319,0.032316,0.019135726615786552,0.0121126305311918,0.0354333855211734
Q60598_O35182,0.002192,0.013104,0.016303,0.43632763624191284,0.0019936214666813,0.0082229431718587
P0DN34_Q03526,0.0022105,0.012972,0.015933,0.0014504967257380486,0.0002508505422156,0.0002707523817662
Q61207_Q99N84,0.0021924,0.031083,0.036175,0.20655544102191925,0.000292999407975,0.0006124320207163
P01592_P27782,0.002185,0.012956,0.015923,0.2005642205476761,0.0004346327623352,0.0003267857537139
P34902_Q8VCF0,0.0035857,0.013191,0.020594,0.0833626389503479,0.0022609441075474,0.2100055962800979
P30882_Q04207,0.0022345,0.013282,0.016615,0.00870500411838293,0.0005200337618589,0.0002684590581338
P31041_Q64028,0.0022451,0.013018,0.015902,0.08248872309923172,0.0007787885260768,0.0002858213556464
Q8BJ56_P01867,0.0022195,0.013265,0.015933,0.0047350432723760605,0.000856599479448,0.0009488327777944
P01837_Q62277,0.0021929,0.014934,0.015876,0.19414374232292175,0.0067682825028896,0.0058157867752015
Q61686_P70696,0.0025396,0.013198,0.019617,0.013134714215993881,0.9887545108795166,0.0195390619337558
Q80U70_Q921E6,0.0024997,0.015896,0.11643,0.41915127635002136,0.0064656152389943,0.4818309843540191
P29352_Q8VEK3,0.0022041,0.013022,0.016385,0.24830737709999084,0.0014152486110106,0.0185493901371955
Q9QY24_Q61733,0.0023614,0.012974,0.015935,0.21277058124542236,0.0013083197409287,0.0007344003533944
Q99J83_P59999,0.0021808,0.013023,0.015928,0.051820822060108185,0.0005629700608551,0.0034509021788835
O35680_Q5NCF2,0.0021833,0.012988,0.015881,0.0610814169049263,0.000242029200308,0.0007906559621915
P27782_Q03157,0.0022224,0.013123,0.015938,0.02249893732368946,0.0003892901586368,0.1407404541969299
P20917_Q9CQI9,0.0022119,0.012995,0.015991,0.1840990036725998,0.0006025587790645,0.0001664672599872
Q61733_Q9D2R8,0.0021787,0.012927,0.01594,0.018825646489858627,0.0035954981576651,0.9581276774406432
Q9DAM2_P62702,0.0022188,0.012945,0.015912,0.0052161202766001225,0.0002847657015081,0.00070131738903
Q9D9T8_P52927,0.0021643,0.013039,0.015892,0.008345548063516617,0.0112748192623257,0.0146069917827844
P28700_Q6SP97,0.0022001,0.012974,0.0159,0.5783402323722839,0.0002808654680848,0.0009428850025869
Q99N84_Q99N87,0.0022199,0.82897,0.89448,0.09171107411384583,0.0035626324824988,0.9206256866455078
P84228_Q9JHS3,0.00225,0.012983,0.015991,0.0013281842693686485,0.0003079866582993,0.0013700572308152
Q91YN9_P49710,0.0021767,0.013038,0.015952,0.04346401244401932,0.0020875600166618,0.0015474830288439
P01867_P62315,0.0021855,0.013849,0.015898,0.18293912708759308,0.0005234248237684,0.0001536744530312
Q9D9V4_Q9R1P0,0.0021738,0.012924,0.015878,0.11274219304323196,0.0003695941995829,0.0329400263726711
P00416_Q9CR68,0.092271,0.62716,0.50335,0.29569321870803833,0.2778196334838867,0.978712558746338
P97378_P15379,0.0025167,0.014206,0.021128,0.09803659468889236,0.0026592125650495,0.1017133444547653
P84751_P59114,0.0022187,0.013336,0.01594,0.59937983751297,0.0019400608725845,0.0017907269066199
Q9Z0G0_Q8VD72,0.0021953,0.013353,0.015946,0.004665177781134844,0.0004808552039321,0.0107278926298022
Q01887_P97287,0.0022165,0.015082,0.040928,0.4923902750015259,0.0004671365604735,0.0023061046376824
Q3V0Q6_O70374,0.0029349,0.013054,0.016334,0.0581238679587841,0.008920282125473,0.0090527143329381
Q80ZS3_Q9CPX7,0.0022125,0.012979,0.015934,0.011342956684529781,0.0014957763487473,0.9922234416007996
P53986_Q9D4Q1,0.0021888,0.012967,0.015961,0.010318316519260406,0.0003880414878949,0.000508083612658
Q9EP73_Q91XD6,0.0021916,0.012948,0.015967,0.14475400745868683,0.0003458328137639,0.0001778444857336
Q9D3X8_Q9EST8,0.0028171,0.013017,0.016107,0.12651611864566803,0.0033882644493132,0.0145246135070919
P70326_Q8BVZ5,0.0022056,0.012975,0.016475,0.003348086727783084,0.0022433770354837,0.0010878111934289
P50580_P58801,0.002189,0.012954,0.015928,0.056113965809345245,0.0002745894598774,0.0055988170206546
P62259_Q62108,0.0021892,0.013512,0.016033,0.018022947013378143,0.1520136296749115,0.0375818759202957
Q63739_Q64329,0.0021889,0.01303,0.016528,0.026032965630292892,0.0002921252453234,0.0009492130484431
Q9JMA2_Q9R000,0.0022073,0.012942,0.015928,0.05715430527925491,0.9516507387161256,0.0225259661674499
Q924H2_O70174,0.0022253,0.013688,0.015931,0.045673076063394547,0.0005236416473053,0.0112167885527014
P23204_E9Q9F6,0.002182,0.01296,0.016892,0.39845725893974304,0.0003922616015188,0.0001866508100647
Q8BK72_Q91V61,0.0021954,0.013008,0.016437,0.4813998341560364,0.0019919171463698,0.3177329301834106
Q9D125_P27870,0.0021873,0.012939,0.01591,0.010245632380247116,0.0005587027408182,0.0003565128718037
Q6SP97_Q923E4,0.0021966,0.012942,0.015987,0.04614022374153137,0.0062015010043978,0.001021780539304
P09450_P01823,0.0021923,0.42038,0.016142,0.0037889995146542788,0.0012101446045562,0.0099140489473938
P01801_Q9QWH1,0.0021861,0.013035,0.015954,0.08290939778089523,0.0044020437635481,0.0051423083059489
P0CG50_Q5SRX1,0.0021804,0.013011,0.015906,0.540160059928894,0.0113749140873551,0.0208955593407154
O08609_P41778,0.0048308,0.013065,0.016165,0.21536940336227417,0.0100283259525895,0.0782206058502197
Q60825_Q9DCS9,0.0021781,0.012937,0.015902,0.058917198330163956,0.0005995638784952,0.0003097889421042
P54763_P58064,0.0022459,0.012971,0.016079,0.04111562296748161,0.0006287741125561,0.0015486754709854
Q9JM73_O88703,0.0134,0.01332,0.016016,0.0017112739151343703,0.0015829425537958,0.1020735427737236
Q8CII9_Q9WV32,0.0022875,0.012988,0.016254,0.08166466653347015,0.0004499841015785,0.0002913947682827
Q60837_Q9WVS7,0.002245,0.013003,0.016454,0.006861057598143816,0.0036976791452616,0.0015505612827837
P84099_Q9CXW2,0.0022291,0.013869,0.016427,0.017785195261240005,0.0005861293175257,0.6609190702438354
Q9Z0W1_Q9Z2Q6,0.0021973,0.013388,0.015972,0.0500548779964447,0.0003279430093243,0.0004879448097199
Q8C0X7_O35613,0.0021879,0.013188,0.015933,0.05094052106142044,0.0003236218472011,0.000166460769833
P62962_Q99P87,0.0022446,0.012978,0.015878,0.006000247783958912,0.000602304469794,0.0009819850092753
Q924T2_Q9CQJ8,0.0021779,0.013025,0.018016,0.25773707032203674,0.0009600844350643,0.0006604761001653
P62317_Q9Z2D6,0.0021735,0.01297,0.015915,0.3735739588737488,0.0003557067248038,0.0198579244315624
Q9WU39_Q61881,0.0022102,0.012934,0.015903,0.047877177596092224,0.000417403090978,0.0002416515199001
P03911_Q9CQH3,0.0022631,0.033649,0.016408,0.17501696944236755,0.0003527000953909,0.2805604338645935
Q9Z2Q6_Q9DCJ7,0.0022381,0.013159,0.016096,0.0029999783728271723,0.0002392523601884,0.0008104428998194
Q80ZS3_Q9QYS2,0.0021919,0.015826,0.016459,0.0032399091869592667,0.0002140842116205,0.0001798457960831
P68372_Q9R049,0.0021798,0.013522,0.016028,0.024340622127056122,0.0004013819561805,0.0414195954799652
Q924H2_P63137,0.0022471,0.012934,0.016111,0.4853874742984772,0.0006906968192197,0.0071528260596096
P20067_Q9R1S0,0.0021956,0.012951,0.016516,0.16836760938167572,0.0009515400743111,0.0076806303113698
Q8VH51_Q9D8T2,0.0021744,0.012951,0.015992,0.14150920510292053,0.0010345213813707,0.0013686825986951
Q9JJV2_A0JLY1,0.0022799,0.012952,0.022478,0.014884652569890022,0.0030394110362976,0.0024930634535849
P0DP26_P83882,0.0022894,0.013039,0.015903,0.16360828280448914,0.0004824016359634,0.0053998809307813
P42225_Q99JX3,0.0021782,0.012934,0.016412,0.30390214920043945,0.0059802765026688,0.075436808168888
Q14C51_P16951,0.0022484,0.013404,0.016028,0.4221319556236267,0.0092138173058629,0.0010602792026475
P62192_Q60989,0.0021828,0.013069,0.016009,0.20851847529411316,0.0019303049193695,0.0011074228677898
P97371_Q61207,0.0021915,0.012942,0.01638,0.05325716733932495,0.0004084669635631,0.0007875218288972
Q5NCF2_Q01114,0.002322,0.012936,0.015911,0.045561060309410095,0.0003211029979865,0.0004851752601098
P47941_Q9QUK6,0.0021943,0.013036,0.016066,0.04140615835785866,0.00069627846824,0.0002152855886379
Q6DIA7_P60867,0.0021686,0.013038,0.015908,0.1764526069164276,0.0223619043827056,0.0033032726496458
Q9QUI0_Q60838,0.0058982,0.013082,0.017827,0.13150982558727264,0.9877148866653442,0.0320624001324176
Q9D032_Q8BUN5,0.0022298,0.01293,0.015927,0.13941818475723267,0.0099199153482913,0.5320167541503906
Q99M51_Q2WF71,0.0021983,0.013014,0.016153,0.094789519906044,0.0058726193383336,0.00501408893615
Q9D8B4_P52293,0.0021778,0.0131,0.015887,0.009784000925719738,0.0030762366950511,0.0003051757521461
Q9JIK5_Q9JM54,0.0021808,0.012946,0.015929,0.0502462200820446,0.0042987652122974,0.0051047392189502
P34902_P22723,0.0030101,0.030667,0.21596,0.0679389238357544,0.0110753970220685,0.0042396280914545
Q2TBA3_P40226,0.0022537,0.013169,0.024897,0.34633970260620117,0.0021464007440954,0.0143859526142477
P01863_Q8R464,0.14826,0.49723,0.17795,0.25373587012290955,0.9937531352043152,0.3105944395065307
Q9DC69_Q62296,0.0022116,0.013003,0.016019,0.09338736534118652,0.0005639144801534,0.000782992108725
P01942_Q9D6J6,0.0021994,0.018542,0.020506,0.03928710147738457,0.0003560086770448,0.0095766019076108
Q61423_Q9D495,0.0025362,0.013011,0.016019,0.046958088874816895,0.0033709895797073,0.0032719902228564
P15535_Q9DAM2,0.0021743,0.013006,0.016004,0.00362667185254395,0.0006301396060734,0.0009653800516389
Q02111_P15379,0.0022553,0.012999,0.016219,0.1987343579530716,0.0019282667199149,0.0008829609141685
Q9WTX6_Q9EPK5,0.0021847,0.012965,0.015931,0.0036091238725930452,0.0005607524653896,0.031949657946825
Q9JJN6_Q8VDS3,0.0022143,0.012957,0.015931,0.17869721353054047,0.0005690698162652,0.0008283462957479
Q00422_Q8BUV3,0.0021866,0.01296,0.01593,0.3786737024784088,0.0005966366152279,0.0036037657409906
P25233_Q91V08,0.0021927,0.012962,0.016171,0.011287424713373184,0.0003601210773922,0.000777214532718
P11103_Q8R464,0.0021851,0.012941,0.015889,0.4432016909122467,0.0005916781956329,0.000247275311267
B5KM66_Q8BFU0,0.0022234,0.012945,0.015879,0.03155166283249855,0.0006079293088987,0.0003536173899192
Q9D131_Q7TS98,0.0022753,0.013231,0.016408,0.11392752826213837,0.0020421426743268,0.0126336840912699
Q9D4K7_Q9EPB4,0.0021697,0.01292,0.015908,0.09291651844978333,0.0170400198549032,0.0009264497202821
Q8VCF0_Q60598,0.0023346,0.013083,0.015975,0.1330893486738205,0.0004083593084942,0.0024961722083389
D3Z338_O88384,0.0028013,0.012977,0.01624,0.09888899326324463,0.0002429287560516,0.0002801941300276
P51141_Q9CQV8,0.0021792,0.013615,0.016603,0.30899888277053833,0.0025041454937309,0.0201682038605213
P25799_P35951,0.0022045,0.013305,0.016024,0.337051659822464,0.0079942885786294,0.0017880286322906
P11103_Q9CQA6,0.0021969,0.01293,0.01589,0.021655553951859474,0.0297712348401546,0.0003398243861738
Q08369_P30282,0.0021657,0.013084,0.015929,0.004948725458234549,0.0186415277421474,0.0299217328429222
Q3UYI6_Q9WU38,0.0022128,0.012976,0.022384,0.0025023475755006075,0.0003033040266018,0.0004585103597491
O35955_P49722,0.0025725,0.025202,0.031507,0.09918241947889328,0.9989904761314392,0.9797093868255616
P42228_P35330,0.0021927,0.012951,0.016295,0.04303084313869476,0.0006357072270475,0.0009524676715955
P70347_Q60803,0.77958,0.30508,0.016258,0.03779091313481331,0.0040375459939241,0.596563458442688
Q80TG9_Q924T2,0.0021916,0.017068,0.063789,0.009061732329428196,0.0007545807166025,0.000877701502759
Q9QYP6_P08113,0.0022165,0.012983,0.015933,0.0113108204677701,0.0046350606717169,0.0009748506126925
Q04735_Q03358,0.0026191,0.013163,0.026807,0.06602015346288681,0.0729149505496025,0.6108822226524353
Q61079_P97333,0.002195,0.012986,0.017542,0.04242897778749466,0.0011860359227284,0.0014496826333925
Q6PF93_Q8BVN3,0.0021841,0.012966,0.01601,0.1570722758769989,0.0020190551877021,0.0021758789662271
P28076_P51943,0.0021653,0.012927,0.01589,0.19975076615810394,0.0002476136141922,0.0001594073983142
Q8VEA4_Q61501,0.0021778,0.01295,0.016075,0.19640704989433289,0.0037563685327768,0.0002087697939714
P00683_D2YW38,0.0022824,0.061653,0.043633,0.3440924286842346,0.0020345642697066,0.0366814360022544
Q61733_Q9CR88,0.0021903,0.035073,0.21087,0.07613979279994965,0.0004447397368494,0.8509059548377991
P35951_Q3HNM7,0.0022276,0.013526,0.017379,0.11193089187145233,0.0034393097739666,0.0011934782378375
P17679_Q8K2F0,0.0022387,0.013011,0.015998,0.05516265705227852,0.2515001893043518,0.0604800358414649
Q99N87_A2NU21,0.0022522,0.64943,0.47728,0.02915043756365776,0.0003553188580553,0.0007357021677307
O55142_P62717,0.0022114,0.01292,0.015934,0.01152900792658329,0.0015927023487165,0.907636284828186
P43431_P97378,0.0022848,0.027573,0.1727,0.003260223660618067,0.0059435982257127,0.9564403295516968
Q9JLQ0_Q99LM9,0.0021876,0.012952,0.016035,0.014622428454458714,0.0046187439002096,0.001384187489748
Q9D9B8_Q8BJ56,0.0021865,0.01342,0.015973,0.038264743983745575,0.0054287887178361,0.0047271414659917
P48025_P46935,0.0022671,0.013007,0.018163,0.08338989317417145,0.0018498579738661,0.4458043575286865
P70452_Q8CIB5,0.0022777,0.012985,0.015916,0.13455340266227722,0.0004904715460725,0.0012352501507848
P01863_P03966,0.0021756,0.085762,0.015988,0.039327215403318405,0.000490222882945,0.0005483190179802
Q9D439_Q9ES57,0.0022085,0.012926,0.015869,0.007810746785253286,0.0003489058290142,0.0003703569527715
Q9DAG4_Q14B62,0.0023448,0.012951,0.015934,0.11075418442487717,0.0003643824311438,0.0006388034671545
Q9CQJ2_Q9DC40,0.0021824,0.01302,0.015926,0.021919550374150276,0.0034580589272081,0.0287285912781953
Q922G7_P22682,0.0022377,0.013007,0.015895,0.1827867031097412,0.0011111949570477,0.0010007651289924
Q61190_G5E8A8,0.0028547,0.013077,0.017474,0.2251732051372528,0.0005244091153144,0.0003028731734957
Q8R4I1_P58252,0.0021741,0.012943,0.015969,0.005939754191786051,0.0011276851873844,0.0152548812329769
O70439_P60670,0.0021927,0.012945,0.015905,0.23441091179847717,0.000365581101505,0.0002290172706125
P01942_P02088,0.80781,0.63055,0.17554,0.16035114228725433,0.997637152671814,0.6080867052078247
Q91WG4_Q91YD9,0.0021902,0.013607,0.027958,0.2427162081003189,0.0140086570754647,0.0488254688680172
O88703_O88188,0.0021952,0.013089,0.027388,0.07013922184705734,0.0040575759485363,0.000188562873518
Q924T2_Q9D4K5,0.0022091,0.013336,0.018428,0.2860749065876007,0.0002605421759653,0.0040230206213891
P14115_P00757,0.0021953,0.012956,0.016085,0.07740329951047897,0.0002434976195218,0.0002485910372342
Q99ME6_O35618,0.0021839,0.012941,0.015975,0.0018013006774708629,0.000510761339683,0.0006927192443981
Q9DCT2_O70469,0.0021943,0.012999,0.0161,0.00599599489942193,0.0009934504050761,0.0012305886484682
O70263_Q9D9U9,0.0021994,0.013065,0.015966,0.16275574266910553,0.0072315069846808,0.0051973941735923
Q9JIQ3_E9Q9F6,0.0022154,0.014268,0.10167,0.06771209090948105,0.0009503409964963,0.0005395277403295
P97461_Q62424,0.0021865,0.012937,0.015896,0.021869530901312828,0.0005882268305867,0.0010032935533672
Q8K479_O54828,0.0021845,0.01304,0.016175,0.013324997387826443,0.000302878965158,0.0004503880918491
P62874_Q9D9D9,0.0022531,0.013005,0.015909,0.05936127528548241,0.0140779688954353,0.0141016086563467
Q61884_Q6P8Y0,0.0021706,0.01293,0.015965,0.0016836884897202253,0.0071402732282876,0.000912359857466
Q9CQ18_Q9CZ82,0.0022088,0.012944,0.015948,0.01830519735813141,0.0078962640836834,0.0032061950769275
P26231_P70217,0.0022119,0.013023,0.01594,0.0899273082613945,0.0215940866619348,0.0013387793442234
P99028_Q65ZI1,0.0022471,0.025511,0.03083,0.002496651839464903,0.0012515974231064,0.0122254416346549
P05214_Q9DAK2,0.0021815,0.013082,0.020532,0.2481287568807602,0.0460062697529792,0.0705535635352134
Q99LI8_Q9CQY1,0.0022029,0.013086,0.015903,0.008944503962993622,0.0201308671385049,0.0505631454288959
P11610_P42582,0.0021834,0.039353,0.015976,0.03305467590689659,0.0005154972895979,0.0009122255723923
A2AIP0_Q9CZM2,0.0021924,0.01294,0.016003,0.11114060878753662,0.0004741125449072,0.0012442927109077
Q9QZ06_Q61730,0.0021824,0.012983,0.015917,0.0010986708803102374,0.0002429167216178,0.0001257787080248
Q9DA80_Q6PHZ2,0.0021857,0.013015,0.016422,0.015359656885266304,0.0015957882860675,0.0256627704948186
P68373_P38533,0.0021821,0.013076,0.015966,0.0399944968521595,0.0073503828607499,0.0151619538664817
Q91ZD4_Q9CXW2,0.002182,0.013074,0.016468,0.0398700051009655,0.0006916627753525,0.0384277291595935
P03893_P03899,0.066985,0.19248,0.28653,0.11385450512170792,0.9988707900047302,0.9726601243019104
P52927_Q91XL9,0.0022039,0.013093,0.024118,0.1309242844581604,0.0068600405938923,0.0237941406667232
Q04863_Q61207,0.0021781,0.013021,0.016477,0.4680496156215668,0.0012045060284435,0.0002224091585958
Q9Z0W1_O08582,0.0021832,0.013199,0.016,0.008737392723560333,0.0002713027934078,0.0009177947649732
Q6ZWV3_Q3U1F9,0.0021776,0.01292,0.015894,0.0006197417969815433,0.0002209448430221,0.0006536074797622
Q80ZS3_Q68FF6,0.002363,0.013077,0.015916,0.013238833285868168,0.0008260352187789,0.0005486167501658
A2RTH0_Q505B8,0.0022081,0.013173,0.016249,0.0007790515664964914,0.0003002594748977,0.00063013023464
Q60770_Q8CDT5,0.0021978,0.012912,0.01591,0.4119735062122345,0.0019345666514709,0.0048338305205106
Q80TG9_Q61584,0.0024416,0.012969,0.01591,0.11476969718933105,0.0006405813037417,0.0449454560875892
P01756_P01837,0.21314,0.72233,0.068283,0.16848762333393097,0.0064951893873512,0.0221913605928421
O09044_Q80X85,0.0022014,0.012944,0.0159,0.028994742780923843,0.0002436669165035,0.0004502342781051
P27467_P01820,0.0023089,0.05056,0.058318,0.008776851929724216,0.1215777248144149,0.0140648642554879
P40764_Q5SW45,0.0022242,0.012941,0.015963,0.3997178375720978,0.0011290346737951,0.0140560660511255
Q60787_Q9ES46,0.0021905,0.012934,0.015938,0.03830946236848831,0.0023865746334195,0.1027088686823844
Q0VBL6_Q9DBR4,0.010108,0.012995,0.017128,0.005773985292762518,0.0035863704979419,0.0272511020302772
Q61584_Q9CQP2,0.0021794,0.012939,0.016009,0.2636614441871643,0.0066241631284356,0.1798867285251617
O54972_Q8R0L9,0.0024375,0.013041,0.015919,0.04697135090827942,0.0026119307149201,0.001361290924251
Q62296_Q80VW5,0.005827,0.012954,0.015991,0.030497906729578972,0.0005720385233871,0.1178692057728767
