pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q148A4_Q9DAJ2,0.0022533,0.012954,0.015889,0.0412428192794323,0.0033248430117964,0.001794402487576
P97767_Q9D8C6,0.0021973,0.01294,0.015957,0.3793589472770691,0.0009642172954045,0.0961071699857711
Q64364_Q62083,0.0021928,0.012948,0.015947,0.15821672976016998,0.0009284261032007,0.0006302710971795
Q9DCL4_P14869,0.0021844,0.012995,0.016235,0.06557654589414597,0.0033373178448528,0.0007724197348579
Q8C4G9_Q793I8,0.0022639,0.012968,0.016408,0.10089438408613205,0.0025351198855787,0.000173749125679
Q9DCJ7_Q9JM63,0.0022114,0.028652,0.070901,0.0006077094585634768,0.0002808402641676,0.0036163791082799
P26687_Q99LX0,0.0021776,0.012985,0.01589,0.04280568286776543,0.0002238372690044,0.0015952232060953
Q9CY58_Q9DCT2,0.0021905,0.01294,0.016011,0.12491660565137863,0.0006947486544959,0.3734707236289978
O35683_Q8BX10,0.0023243,0.012958,0.015932,0.1540224552154541,0.8799912333488464,0.0931814536452293
Q9D1R9_Q8K480,0.0021865,0.012935,0.015877,0.009680409915745258,0.0005226311623118,0.001268534688279
P62082_Q8BVZ1,0.0021834,0.012926,0.015887,0.04249689355492592,0.0004772797983605,0.0099095851182937
Q9CQP8_P62717,0.0022114,0.012917,0.015916,0.3467925488948822,0.0117561565712094,0.0002320531784789
P50580_Q61553,0.0022017,0.012941,0.015951,0.29388269782066345,0.0002729916595853,0.101141020655632
P03925_Q9CWF6,0.0024567,0.012937,0.015898,0.013474390842020512,0.0002129512868123,0.7500854134559631
Q8K2G4_P62754,0.002191,0.012934,0.016153,0.0022215363569557667,0.001869914936833,0.000308373622829
P62242_Q9CQR7,0.0023379,0.012951,0.01587,0.5094667673110962,0.0003237088676542,0.0009766694856807
E9Q9F6_P62751,0.0021913,0.01292,0.015939,0.252166748046875,0.0006570582045242,0.0004509440332185
O55142_Q9DBL9,0.0022016,0.012926,0.015902,0.0031061647459864616,0.0003035608970094,0.000246566691203
Q9CQZ6_P62702,0.0032094,0.013058,0.015978,0.016108518466353416,0.0005344775854609,0.0133660277351737
P01580_Q61884,0.0021773,0.012916,0.015884,0.3557682931423187,0.0005653088446706,0.0006726992432959
Q9D6J5_Q9CQ18,0.0022822,0.013,0.016641,0.014406093396246433,0.0006698195356875,0.0262167491018772
Q60837_Q61733,0.0022187,0.018131,0.025306,0.21606121957302094,0.0048178317956626,0.016189781948924
Q9DCJ7_P13297,0.0022301,0.013939,0.016745,0.10341808199882507,0.0006861563306301,0.0084087466821074
P58252_Q61881,0.0021944,0.012999,0.016219,0.1324792355298996,0.0014134873636066,0.0034942582715302
P14115_G5E8A8,0.002177,0.012932,0.015919,0.14457325637340546,0.0003915961715392,0.0007138371584005
Q9CQH3_Q9D7N3,0.002499,0.018949,0.92355,0.018283475190401077,0.18379607796669,0.0038119726814329
O08686_P47964,0.002202,0.012966,0.015894,0.05265948548913002,0.0009398758411407,0.000818952510599
Q9WVR4_P17679,0.0032246,0.012991,0.015928,0.013072439469397068,0.0107287336140871,0.0010964543325826
Q01114_O54788,0.0023656,0.012951,0.019574,0.014942486770451069,0.007102835457772,0.0027316396590322
Q8BYM7_Q9DAG4,0.0022131,0.012942,0.016043,0.11631646752357483,0.00994389411062,0.7737254500389099
P0DN34_Q6ZWU9,0.0023977,0.013008,0.015881,0.016008537262678146,0.0010630621109157,0.0021273223683238
Q91V61_Q9WVR4,0.0022062,0.012922,0.0159,0.20161856710910797,0.0003498790902085,0.0031366555485874
P22315_P62892,0.0022137,0.013192,0.015904,0.04783698171377182,0.0003896306152455,0.0017993048531934
P58064_Q6P3B9,0.0021809,0.012941,0.015922,0.02397085912525654,0.00065403804183,0.0001899326307466
Q9DC71_Q3TBT3,0.0022206,0.032402,0.035844,0.31491759419441223,0.0026860162615776,0.0902690291404724
Q8BP67_P03921,0.002189,0.012933,0.015881,0.027733830735087395,0.0002763253869488,0.0728994384407997
Q9CQ39_A0A2R8VHF7,0.0022269,0.012925,0.01589,0.0016624706331640482,0.0004135241906624,0.001258355914615
P09632_P35802,0.002259,0.012961,0.015975,0.14345689117908478,0.0004154230700805,0.0009238510974682
Q9CWE6_Q64287,0.0022024,0.012922,0.016035,0.205775186419487,0.0009217184851877,0.004562372341752
Q99LC3_P12970,0.0021849,0.012982,0.016016,0.0140127744525671,0.0006775766960345,0.00036100379657
Q8BTU1_Q9CQZ6,0.0025866,0.01304,0.01594,0.4812433123588562,0.0002897114027291,0.0002204789343522
Q99JY8_Q80X85,0.0022318,0.046447,0.027319,0.23450149595737457,0.0002281535707879,0.0017335361335426
Q99LX0_Q9CQV5,0.0021778,0.012959,0.015894,0.05017896741628647,0.0003808026085607,0.00748211145401
P62245_Q99N87,0.0021884,0.012937,0.015934,0.06679736822843552,0.0006562680937349,0.0010449014371261
Q9CZM2_O70343,0.0021778,0.012922,0.016235,0.01932208612561226,0.0130067085847258,0.0004226923920214
Q9CQR7_Q8R502,0.0023903,0.012973,0.015936,0.08110082149505615,0.0002580524305813,0.0005409009754657
P14115_Q8R4A3,0.0021776,0.012956,0.015914,0.2686467170715332,0.0009790088515728,0.0027390094473958
P01878_Q9CQZ6,0.0021852,0.012944,0.015904,0.00824656244367361,0.0007161310059018,0.5022097826004028
Q8VE22_Q924T2,0.0021773,0.012925,0.015927,0.15163908898830414,0.0548132136464118,0.0026362724602222
P54818_J3QMY9,0.0021755,0.012949,0.015984,0.3407052755355835,0.0023908847942948,0.0008228367078118
Q9Z307_Q9D9D8,0.0021911,0.012972,0.016035,0.015818821266293526,0.0116653852164745,0.0077030682004988
P09023_Q6P3B9,0.0024247,0.013806,0.016405,0.2978173494338989,0.0005766664398834,0.0062509914860129
P58064_P10085,0.0021914,0.012988,0.015919,0.15837502479553223,0.0003254476177971,0.0020838461350649
Q08369_P58064,0.0021732,0.01298,0.015907,0.33852168917655945,0.0005601231823675,0.0066430317237973
Q9CWY8_Q9D8B4,0.0022133,0.012931,0.015874,0.3827933371067047,0.000433957320638,0.0003318352391943
Q02067_P01580,0.0022068,0.013083,0.0159,0.21059654653072357,0.0009889524662867,0.005806315690279
Q9CZ82_Q6ZWN5,0.0022362,0.012918,0.015886,0.33682680130004883,0.0462242849171161,0.0044265179894864
P09631_Q8C4G9,0.002818,0.013486,0.016928,0.1553822159767151,0.0007916861213743,0.001417952706106
P35979_Q01147,0.0022393,0.01298,0.015897,0.1060597226023674,0.000240634632064,0.936143398284912
Q8CGN5_B5KM66,0.0022049,0.012988,0.016032,0.39699533581733704,0.0041397139430046,0.0006281257374212
Q9CY58_P70175,0.069419,0.012967,0.017245,0.004244746174663305,0.0006727563450112,0.0019694385118782
Q8VD72_O88188,0.0022305,0.014941,0.016012,0.004524547141045332,0.000616316567175,0.0002385733241681
P51945_Q6ZWV7,0.0021972,0.01291,0.015931,0.03131190314888954,0.0002181326417485,0.0007831118418835
P22315_Q9DAJ2,0.002196,0.012957,0.015935,0.1258508563041687,0.0002707103267312,0.0015166425146162
Q8JZM6_O70343,0.0021882,0.01295,0.015924,0.1537531018257141,0.0540016293525695,0.0315634571015834
Q99LC3_Q148A4,0.002205,0.013236,0.016728,0.13820946216583252,0.0010329344077035,0.0001881065545603
Q99MJ6_Q8VE22,0.0021757,0.012927,0.016016,0.09535262733697891,0.0003398566623218,0.0152470897883176
P35802_Q9QXL8,0.0022316,0.012919,0.016041,0.021666357293725014,0.0003271252207923,0.971197783946991
P70217_Q9CQH3,0.0022525,0.01361,0.018497,0.006556911859661341,0.0004615427169483,0.0003863306774292
Q8C4G9_Q61207,0.002194,0.013106,0.01848,0.014428426511585712,0.0026726643554866,0.0682153850793838
O70394_Q8VD72,0.0022042,0.016007,0.015988,0.08156626671552658,0.0007331004599109,0.000309994269628
Q6P8X9_Q60925,0.0022223,0.012964,0.015969,0.08179041743278503,0.0021128393709659,0.0057908003218472
Q8R4A3_Q2MH31,0.0022055,0.012994,0.018232,0.03902845457196236,0.0054691918194293,0.43110391497612
O89100_Q2MH31,0.0021996,0.012969,0.016102,0.0039912941865623,0.0030348862055689,0.0012324401177465
Q3V0Q6_Q7TMF3,0.002304,0.012967,0.01596,0.23029941320419312,0.0006947426008991,0.1070036441087722
Q8VIG3_P49769,0.0021898,0.012935,0.015918,0.11677136272192001,0.0010919721098616,0.0021104989573359
Q9D2R8_P23611,0.0021802,0.012932,0.015885,0.02282608300447464,0.0042802239768207,0.0002512921928428
Q9DB91_P70175,0.0022142,0.013017,0.015919,0.041182130575180054,0.0033812867477536,0.0002072572824545
Q9D4Q1_Q61102,0.0021966,0.013025,0.016024,0.06092977896332741,0.0003169807023368,0.0014285041252151
Q9CQ54_Q9D8B4,0.0037061,0.013323,0.016011,0.3139258623123169,0.997760534286499,0.0419997386634349
P17679_Q9CXZ1,0.0021954,0.013287,0.015995,0.02491309866309166,0.000909918686375,0.0008240713505074
Q9CQH3_Q9CWE6,0.0022196,0.012983,0.016077,0.03113708272576332,0.001170415780507,0.0597298964858055
Q9CQZ6_Q9DCJ7,0.0029648,0.012973,0.016189,0.020413219928741455,0.0014593647792935,0.0494527108967304
P59114_Q61553,0.0021722,0.012934,0.015911,0.6042913198471069,0.0007255593081936,0.2158093154430389
Q9CQ75_Q9D3X8,0.0022086,0.012987,0.015892,0.16362082958221436,0.0011401332449167,0.0015447447076439
Q9CQE3_Q9JIK9,0.0023656,0.012943,0.015952,0.31487852334976196,0.0010061733191832,0.0375751070678234
Q6ZQ88_Q04207,0.0023051,0.012966,0.015993,0.10594124346971512,0.0043820245191454,0.0003459094732534
P62702_P03893,0.0021976,0.012958,0.015872,0.20175911486148834,0.0002985163300763,0.0024256997276097
Q80ZS3_Q9JKD8,0.0022031,0.013051,0.019885,0.18699431419372559,0.0005782783264294,0.0003900648443959
P63323_Q3V0Q6,0.0021817,0.012949,0.015879,0.028013406321406364,0.0004687907930929,0.0020494060590863
A0A2R8VHF7_Q01887,0.0022044,0.013282,0.016362,0.010306013748049736,0.0002669065725058,0.0011334841838106
Q60954_Q9CQE3,0.0021822,0.012958,0.015947,0.13125523924827576,0.000463346746983,0.0010003643110394
Q9CQZ5_Q60954,0.0022009,0.012969,0.01594,0.018113048747181892,0.0031652974430471,0.0004135476483497
O35228_Q61539,0.0022387,0.033069,0.24147,0.22184130549430847,0.0007683752919547,0.002055425196886
O54901_Q9ES57,0.54294,0.66125,0.3937,0.01815802790224552,0.996667206287384,0.0034660578239709
Q3U1F9_Q8BVZ1,0.0033396,0.012958,0.016534,0.00868858490139246,0.0006866516196168,0.0018251027213409
P03921_P51410,0.0022254,0.012949,0.015896,0.059280216693878174,0.0045365383848547,0.0006626506801694
P60202_Q60925,0.0021869,0.013001,0.016221,0.025056369602680206,0.0004343743203207,0.0015744848642498
Q9CQP8_Q9JJR7,0.0032275,0.013048,0.01617,0.006405447609722614,0.0138588044792413,0.0004986986750736
Q9CQA6_Q8BX10,0.0021978,0.014669,0.020605,0.011286498978734016,0.0014331691199913,0.000751020386815
P29352_Q6P8Y0,0.0021774,0.012933,0.015894,0.12881822884082794,0.0054129776544868,0.2437687069177627
Q99LC3_Q9CPP6,0.0022024,0.012944,0.016383,0.18605463206768036,0.0005914985667914,0.013346335850656
Q9R0X0_Q60837,0.0022548,0.012926,0.015997,0.07876024395227432,0.000384660786949,0.000264970207354
Q8BX09_Q9ES57,0.0022602,0.012997,0.015945,0.017870895564556122,0.0004751121159642,0.0008835399057716
Q9CWY8_Q9D2R8,0.0021771,0.012954,0.015889,0.11051288992166519,0.0009009289206005,0.0029189137276262
P03911_P28652,0.0022137,0.013222,0.016341,0.056566834449768066,0.0002498225367162,0.0151004800572991
Q9CQI9_Q8R2L5,0.0022066,0.012991,0.016037,0.0298176109790802,0.0003468735958449,0.0006846520700491
Q6ZWV7_Q9D1J1,0.002193,0.012925,0.015944,0.22735242545604706,0.000259675172856,0.0009768686722964
Q8VD72_Q9DCA2,0.0022018,0.013763,0.016367,0.058055099099874496,0.0012692079180851,0.0025644504930824
Q61539_Q148A4,0.0022559,0.01304,0.016093,0.08158229291439056,0.0005055719520896,0.0078438529744744
Q7TSZ8_Q9D9D9,0.0022208,0.012936,0.015907,0.0034719971008598804,0.004384153522551,0.0394938513636589
Q61327_Q921D4,0.0021804,0.012936,0.015877,0.1034727618098259,0.0018046173499897,0.7963995337486267
P28033_Q02067,0.16631,0.013438,0.04061,0.012779566459357738,0.0111740566790103,0.0028940865304321
Q9Z2W8_P97461,0.0022199,0.012932,0.015896,0.0942486971616745,0.000431334337918,0.0040317960083484
P52503_Q9DC69,0.0022791,0.099068,0.71427,0.0083212461322546,0.000521782960277,0.0015417742542922
Q9DBL9_Q8VCS6,0.0022053,0.012961,0.016058,0.3354201912879944,0.001630496000871,0.2073669284582138
P14869_Q2MH31,0.0022084,0.012926,0.015912,0.16075848042964935,0.0005456018261611,0.0022464981302618
P61358_Q62083,0.0021907,0.012921,0.015912,0.06304150819778442,0.0002435684145893,0.9711953997612
P09022_P0DN34,0.0022122,0.012998,0.015867,0.02911035716533661,0.0004612576740328,0.0068589951843023
O70343_O89100,0.0025496,0.013011,0.016229,0.013372179120779037,0.0066457609646022,0.0183169059455394
P43431_Q61733,0.0022056,0.39999,0.27822,0.3327728807926178,0.0004110916343051,0.0032222929876297
Q9D7W5_Q811D0,0.0023384,0.012955,0.015945,0.004950650967657566,0.0013531658332794,0.0065763904713094
Q3UXZ6_P63276,0.0022328,0.012924,0.015901,0.006916256155818701,0.0004189709434285,0.0045362738892436
Q8BK72_Q80WG5,0.0021883,0.01329,0.017588,0.07098554074764252,0.0002218461886513,0.0042174598202109
O54788_Q08369,0.0021672,0.012948,0.015896,0.06726407259702682,0.0034506742376834,0.0099943690001964
Q9DC71_Q9CWH4,0.0022359,0.012949,0.017149,0.022963877767324448,0.000544921727851,0.8305723667144775
Q9CZ82_Q99MJ6,0.0021786,0.012936,0.015931,0.017910316586494446,0.0003082319453824,0.7158285975456238
P35802_Q9CQZ5,0.0022344,0.012933,0.017712,0.12241774052381516,0.000249741540756,0.0028288711328059
Q9D9D8_Q8JZM0,0.0021763,0.013066,0.016023,0.7166752815246582,0.0004408451204653,0.0078011378645896
Q8JZM6_Q9D7N3,0.0022003,0.012928,0.015885,0.3505004048347473,0.0003103396738879,0.913210391998291
Q8K480_P25206,0.0021954,0.012977,0.015919,0.31664082407951355,0.0003291401371825,0.0009522525360807
Q91WG4_Q9CZX0,0.0022657,0.012962,0.015925,0.2019713819026947,0.004150248132646,0.000698858173564
Q9D7N3_Q62276,0.0021859,0.012948,0.015939,0.05504898726940155,0.0008269526879303,0.0009746369323693
P70372_Q9JIK9,0.0022225,0.012937,0.015968,0.07675738632678986,0.0158619675785303,0.0116719556972384
P15314_Q80ZV0,0.0022216,0.012929,0.015916,0.007234747055917978,0.0005826519918628,0.0047704251483082
P04426_Q9WVE0,0.002188,0.012941,0.016308,0.35436657071113586,0.0002681489859241,0.0062989988364279
P61514_Q924H2,0.0021774,0.012973,0.015939,0.10661572217941284,0.0008210254600271,0.000350988964783
P67984_Q9D6J5,0.0022296,0.012943,0.015883,0.16656899452209473,0.0003941183094866,0.003207899397239
Q9D7W5_P42582,0.0026892,0.013069,0.016032,0.23701806366443634,0.0012180198682472,0.0003890823572874
Q08369_Q148A4,0.033289,0.014031,0.015939,0.4143514335155487,0.0042484160512685,0.0002898906823247
Q8BYM7_Q9D823,0.0021788,0.012947,0.016036,0.020991219207644463,0.0164119750261306,0.9876782298088074
Q61553_Q64287,0.0021971,0.012931,0.016029,0.26106947660446167,0.0019227480515837,0.957508146762848
P97461_Q9Z2W9,0.0022203,0.012935,0.015903,0.3667691648006439,0.0002416033676126,0.0081378575414419
P67984_P84099,0.0022575,0.012967,0.018377,0.0303806159645319,0.0048545855097472,0.0164075884968042
Q62108_Q9Z2W8,0.0021834,0.012958,0.015928,0.4195677638053894,0.0034961379133164,0.0144601399078965
Q9CQ91_P23780,0.0031533,0.013173,0.015964,0.013498491607606411,0.000325101224007,0.5391044020652771
Q9CQA6_Q3V0Q6,0.0021897,0.012973,0.016075,0.02504006028175354,0.0012824165169149,0.0032328362576663
P58059_P53566,0.0021852,0.012945,0.015904,0.2531629800796509,0.0003611566498875,0.0002512555220164
P41105_Q80Z64,0.0022417,0.01297,0.015933,0.17350445687770844,0.0004168424347881,0.0136319613084197
P29754_Q9WVK0,0.0023307,0.013043,0.01592,0.14419502019882202,0.0008496191585436,0.0373780503869056
Q9D9I1_Q9CQH3,0.0022637,0.013069,0.0161,0.40035343170166016,0.0021426465827971,0.0123335905373096
P70372_P70326,0.0022757,0.012972,0.016888,0.08099082112312317,0.9980570673942566,0.0051299454644322
P62849_P41778,0.0021728,0.012957,0.01591,0.23329032957553864,0.0005382354138419,0.0200562309473752
Q9JKD8_Q8CJG0,0.0021982,0.013029,0.015992,0.007409004494547844,0.006002215668559,0.0008564415038563
P17433_Q62192,0.0021814,0.012992,0.016055,0.009011324495077133,0.0002768050471786,0.0015830097254365
P61255_P03911,0.0021854,0.012996,0.01589,0.016129519790410995,0.0002524739829823,0.0002874179917853
Q9CQC7_Q9Z307,0.0023022,0.012939,0.015952,0.08882588893175125,0.0004948138375766,0.0004106219857931
P51450_Q9CWF6,0.00218,0.012968,0.015931,0.01033854391425848,0.0003032239328604,0.0007472941069863
Q9DAG4_P11911,0.0022836,0.012978,0.016113,0.010735749267041683,0.0004774088156409,0.0811946615576744
Q9JKD8_P10085,0.0039395,0.013092,0.016522,0.172983318567276,0.9978501796722412,0.0016059948829934
P10085_Q64287,0.002284,0.012991,0.016146,0.11119402199983597,0.0076417038217186,0.0008284125942736
P03899_P29754,0.0022783,0.013575,0.016457,0.01797567680478096,0.0002700689365155,0.9101869463920592
P10085_Q9D1R9,0.0021902,0.012972,0.015924,0.21268397569656372,0.0003629564598668,0.009962891228497
P62717_P03925,0.0022987,0.012938,0.015897,0.14151692390441895,0.0004055471217725,0.0042920634150505
P09632_Q08369,0.10729,0.029401,0.016333,0.4572792053222656,0.013955034315586,0.0003085753705818
Q61207_Q04863,0.0021781,0.013021,0.016477,0.2117242068052292,0.0007222121930681,0.0005580768920481
Q3V3N7_Q9CWF6,0.0024836,0.015226,0.039766,0.10094886273145676,0.0015141965122893,0.0406535752117633
Q9DC69_P62754,0.0021754,0.012948,0.015987,0.04268500581383705,0.0018577600130811,0.0013064736267551
Q9D6J5_P14148,0.0022266,0.012978,0.015959,0.1531590223312378,0.0040373681113123,0.0012100581079721
Q91VN6_Q99LX0,0.0021963,0.012962,0.016069,0.11063185334205627,0.0035574650391936,0.3089822232723236
Q3V0Q6_O70570,0.0025182,0.012988,0.017238,0.0628834143280983,0.0022193188779056,0.0041929576545953
P62717_Q91XV3,0.0021718,0.012927,0.015902,0.09608525782823563,0.0059863766655325,0.0222843326628208
Q9DB91_Q91WG4,0.002207,0.013075,0.015988,0.10691922903060913,0.0008851105812937,0.6000118851661682
P62830_Q9D4Q1,0.0021844,0.012934,0.015899,0.06074640527367592,0.0002762613876257,0.1009670346975326
Q62192_P51945,0.0021934,0.012919,0.015871,0.06493129581212997,0.0006091649993322,0.0005025893915444
Q9DB40_Q6ZWV7,0.0021948,0.012918,0.015903,0.0112993773072958,0.0002731291169766,0.0044155959039926
Q8BTU1_Q9D495,0.0021982,0.012985,0.015885,0.0028852687682956457,0.005260357633233,0.0007408874807879
Q9D2R8_P53566,0.0021762,0.012946,0.015891,0.013753194361925125,0.0011638752184808,0.0008106917375698
Q9CXW2_Q60631,0.0021899,0.012977,0.016137,0.026610005646944046,0.0002492491621524,0.0002733557776082
P15806_Q9JKD8,0.25054,0.013491,0.016087,0.09168305993080139,0.0359315127134323,0.0008151732617989
Q9CWH4_P62717,0.0021834,0.012911,0.015992,0.1616818606853485,0.0727477148175239,0.0003322759002912
P28033_P53566,0.69939,0.12551,0.02492,0.23067647218704224,0.9987075328826904,0.0011365105165168
Q9D0B8_Q8CGN5,0.0022125,0.012934,0.015929,0.01891062967479229,0.009190727956593,0.2227682918310165
P97371_P59114,0.0022176,0.012937,0.016206,0.05447303503751755,0.0035376003943383,0.2826517522335052
Q80ZV0_Q99LY9,0.0021891,0.012921,0.015902,0.3004063069820404,0.0007032237481325,0.0004853234568145
Q9D1J1_Q9DC69,0.0022026,0.013084,0.016067,0.07969649881124496,0.0003957730368711,0.0006732366746291
Q8C1B7_P47915,0.0021862,0.013197,0.045636,0.12665358185768127,0.0024918601848185,0.0037573447916656
P47962_Q7TMF3,0.0022301,0.012925,0.01591,0.3933965265750885,0.0051901433616876,0.0016872130800038
Q149S1_Q9CY16,0.0022437,0.01301,0.016018,0.019071152433753014,0.0004380808677524,0.945723295211792
Q9CQH3_P47963,0.0022197,0.013119,0.015965,0.021412532776594162,0.0050439564511179,0.0010866879019886
Q9Z2D6_Q793I8,0.0021862,0.012926,0.015985,0.005821802653372288,0.0107141220942139,0.0005285617662593
Q9CQ75_Q01114,0.0021846,0.013029,0.016714,0.10744421929121017,0.0005033914931118,0.9879003763198853
Q148A4_Q8R4A3,0.015117,0.013168,0.016126,0.1915406882762909,0.0012558025773614,0.0262908488512039
O70394_Q9DAG4,0.0023158,0.012975,0.016943,0.4034830927848816,0.00159096007701,0.0004256712563801
Q99MH5_Q8BJ56,0.002173,0.012919,0.01591,0.29134610295295715,0.0004589458985719,0.0227152537554502
