pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P31269_P20839,0.002175,0.01376,0.015927,0.13097992539405823,0.000382211554097,0.7683572769165039
Q9BW66_Q8NBI5,0.0021757,0.013213,0.057802,0.0871354267001152,0.0004572686448227,0.0002805758558679
Q9H4A6_Q96CS4,0.0022477,0.012951,0.015932,0.04766751080751419,0.0006853805971331,0.005631276872009
Q16394_Q6NXP2,0.0021867,0.012936,0.015905,0.05622851476073265,0.0006960564642213,0.017886821180582
P15259_Q92903,0.0022131,0.013101,0.016187,0.04063194990158081,0.0008139047422446,0.0332184210419654
Q9H079_P61968,0.0022012,0.013615,0.016269,0.016342733055353165,0.0013084729434922,0.0002851052850019
Q6UWX4_Q01113,0.026958,0.040011,0.015917,0.012924626469612122,0.0019448809325695,0.1250396966934204
Q9UJC3_Q99689,0.0021996,0.01554,0.017885,0.30218765139579773,0.0005243164487183,0.4429255723953247
Q96QH2_Q8WY22,0.0021898,0.012939,0.016125,0.2651795744895935,0.0018502373713999,0.0196589957922697
Q9NRF8_Q14746,0.0022216,0.012978,0.015879,0.17991794645786285,0.0020271730609238,0.049998041242361
O15315_Q9HCX4,0.002188,0.012937,0.015914,0.1386495977640152,0.0004272852384019,0.0013688423205167
O14595_P02655,0.002182,0.013013,0.015886,0.15575076639652252,0.0002730075211729,0.3421946465969085
P10643_Q96SY0,0.0021799,0.012922,0.01591,0.0022491104900836945,0.0010636401129886,0.0102293547242879
Q6ZN55_P42658,0.0021902,0.013063,0.016488,0.013116876594722271,0.000922480772715,0.0023317646700888
O60683_O00204,0.0022501,0.013017,0.017484,0.011803756467998028,0.0004595844366122,0.000332185300067
O95825_P58499,0.0021975,0.012982,0.015905,0.011825990863144398,0.0010549783473834,0.7179017663002014
O43865_P20382,0.0021938,0.012993,0.016084,0.054318711161613464,0.0068233273923397,0.0027663221117109
P51814_Q9BRT8,0.002242,0.012928,0.015962,0.06887012720108032,0.0002265367220388,0.0663839653134346
P00492_Q9H2W6,0.0021877,0.013005,0.015886,0.06887499988079071,0.0004896638565696,0.0031215751077979
P58499_Q9BYI3,0.0023267,0.012984,0.01744,0.0026742927730083466,0.0065720146521925,0.0064328708685934
Q99726_P14317,0.0021793,0.012987,0.015918,0.22592584788799286,0.0012195581803098,0.0321052260696888
P08651_P21964,0.0021813,0.012933,0.015911,0.05373872444033623,0.000839201209601,0.0001799596939235
Q8IVH4_P51681,0.0021697,0.012984,0.015884,0.16041135787963867,0.0012619501212611,0.0085915187373757
Q969V1_Q8N4W9,0.0021796,0.012926,0.015903,0.16669708490371704,0.0002908882161136,0.0008071186603046
Q9NQW8_Q19AV6,0.0021921,0.013025,0.016605,0.4130728244781494,0.8975315093994141,0.0500323995947837
P45381_P00973,0.0026554,0.012976,0.016038,0.042164403945207596,0.010454055853188,0.0483939349651336
Q8N5Z5_P21673,0.0021822,0.012931,0.015932,0.3257236182689667,0.0004876476596109,0.5311989784240723
O95876_P61009,0.0022299,0.013041,0.016252,0.1876605898141861,0.0004543407994788,0.0031046869698911
Q9ULD6_P56539,0.002352,0.014115,0.016353,0.2123812586069107,0.0008576011750847,0.001162074971944
Q3MIT2_Q96EK4,0.0022532,0.012966,0.015888,0.025338375940918922,0.0003734485071618,0.0025451909750699
P48643_Q9Y2T4,0.0021805,0.024758,0.18555,0.19958174228668213,0.0296660978347063,0.2475080490112304
P06127_O96019,0.0023023,0.012989,0.015934,0.032020408660173416,0.0010979630751535,0.0011157027911394
O15218_Q8NDX6,0.0022087,0.012973,0.015882,0.05848321691155434,0.0002444156561978,0.0209038760513067
O75554_P59665,0.0022025,0.012956,0.015887,0.15623119473457336,0.0004519475915003,0.0010620417306199
O95415_Q96K37,0.0021795,0.012971,0.015967,0.11998414248228073,0.0237857811152935,0.0561190471053123
P02655_Q9NXR8,0.0021799,0.012941,0.01593,0.36580654978752136,0.0002926451270468,0.0052006598562002
Q14457_Q8NEB9,0.0022322,0.012917,0.015969,0.21730776131153107,0.010672902688384,0.3592751622200012
Q9GZU1_P47736,0.0022174,0.01477,0.017253,0.16245068609714508,0.001047080848366,0.021852945908904
P48145_P0C7W6,0.0021941,0.013024,0.015891,0.02779082953929901,0.0006864186143502,0.0330339185893535
Q14749_Q8N729,0.0021904,0.012945,0.015872,0.004442865028977394,0.0002622910833451,0.0012151893461123
Q9NQW8_Q96LZ7,0.0024624,0.013471,0.016021,0.04717252403497696,0.0009374212822876,0.0072142914868891
Q9Y6E2_P57054,0.002202,0.01297,0.015907,0.09274888783693314,0.0004169415915384,0.0008495717775076
Q8IWL3_O14863,0.0023456,0.098039,0.79576,0.0922539234161377,0.9989784955978394,0.0104991821572184
P48507_O14645,0.0021702,0.01298,0.015916,0.04084409028291702,0.0059163444675505,0.0003508062800392
Q86TB9_Q9Y5I7,0.0021763,0.012934,0.015894,0.0450783409178257,0.0004048563132528,0.0155577659606933
Q53GS9_Q96DI7,0.0021692,0.012967,0.015901,0.005112169310450554,0.0002304823283338,0.0009896013652905
Q9H0R6_Q8IXH6,0.0021819,0.013177,0.016346,0.2547236680984497,0.0003887031343765,0.0085513209924101
Q9NS82_Q9HCX4,0.0090354,0.012971,0.015913,0.05492762103676796,0.9988868832588196,0.0044375280849635
P21941_Q8IYB1,0.0022053,0.013263,0.016203,0.011202861554920673,0.0170574747025966,0.0013577083591371
Q9UBI1_Q8N140,0.0022077,0.012921,0.015884,0.11447058618068695,0.0008201902965083,0.0014581915456801
Q96BM1_P48382,0.0022442,0.013463,0.015951,0.04428694397211075,0.0035413238219916,0.0065784221515059
P54253_Q8N8V4,0.0021848,0.012933,0.015906,0.08008438348770142,0.0011033876799046,0.0355440936982631
P18509_Q8TD46,0.0022976,0.022947,0.037443,0.08054395020008087,0.00225675618276,0.000378125696443
O60609_Q8N5K1,0.0023462,0.76377,0.13393,0.01763836480677128,0.0041000847704708,0.0009303839760832
Q9NX38_P48431,0.0021983,0.012928,0.015918,0.02661260962486267,0.0003107935772277,0.0003219885984435
Q99684_Q96Q35,0.0022272,0.012965,0.016078,0.022791225463151932,0.0006263744435273,0.0007500716019421
P58062_Q9Y3B1,0.0022654,0.013004,0.015996,0.033872123807668686,0.0061389566399157,0.0045835222117602
Q9HB40_Q2M2Z5,0.0056391,0.014888,0.30739,0.06263534724712372,0.0008026643190532,0.0115976631641387
Q01453_Q96Q27,0.0021946,0.01295,0.016342,0.42188364267349243,0.0088864527642726,0.0165634267032146
Q8NE86_Q93050,0.0021776,0.012962,0.015951,0.039490144699811935,0.000364331586752,0.002369615714997
O60256_Q9P2N7,0.0021844,0.012936,0.015888,0.03539805859327316,0.0003365539014339,0.951465368270874
P49589_Q9H446,0.0023151,0.012974,0.015976,0.37312307953834534,0.0003597417671699,0.0604771338403224
Q6UW68_Q9NSP4,0.0021787,0.012921,0.015906,0.06294048577547073,0.0016773495590314,0.0004130474699195
P39656_Q8TCJ2,0.0021733,0.012963,0.015874,0.1316784769296646,0.0002465516445226,0.1028116270899772
P14866_P81277,0.0021889,0.012925,0.015918,0.007491277065128088,0.0015880723949521,0.0004096826596651
Q99726_Q5TYW2,0.0022457,0.013195,0.015916,0.042339690029621124,0.0039167632348835,0.002802169881761
Q9H5N1_P58499,0.0022056,0.013229,0.055544,0.06766617298126221,0.0069163837470114,0.0011431789025664
Q15583_Q9NX01,0.002178,0.012921,0.015908,0.044947218149900436,0.0002213389088865,0.0009305124403908
P51798_Q9Y5X1,0.0022184,0.012937,0.015927,0.024486057460308075,0.0003086359647568,0.0025518566835671
Q7Z3B1_Q6ZMZ0,0.0021793,0.012938,0.015892,0.07325565069913864,0.0006583096110261,0.0016034333966672
Q96JC9_Q99726,0.002557,0.013285,0.016516,0.03196721151471138,0.0003508790687192,0.002501318231225
Q8N371_Q8N8R7,0.0021912,0.012984,0.015889,0.00546684768050909,0.0023058666847646,0.0015191647689789
P58499_O00198,0.0022022,0.012955,0.015871,0.015525972470641136,0.0003820885904133,0.0005014925845898
O95210_P53384,0.0021915,0.013007,0.015921,0.1112576499581337,0.0006813272484578,0.0195640809834003
Q16832_Q9H607,0.002184,0.012937,0.015887,0.022682255133986473,0.0008762931101955,0.0032347682863473
P02808_F1D8S2,0.0021839,0.012964,0.015873,0.0726170539855957,0.0002844661357812,0.0002713252906687
P21964_Q9NY35,0.0022119,0.013453,0.016169,0.04934113472700119,0.0030966573394834,0.0004373715200927
Q8N1W2_Q6P9F7,0.002286,0.013091,0.01892,0.14713464677333832,0.0008491674670949,0.0022076156456023
Q16514_B4DRQ5,0.0022954,0.012948,0.016236,0.21039912104606628,0.0015782109694555,0.0005317141185514
Q7L590_O43704,0.0022097,0.013017,0.016602,0.07769355922937393,0.0005967501201666,0.0037820746656507
Q03395_Q9C0C6,0.0022266,0.01305,0.01594,0.0032505488488823175,0.002686773892492,0.0010419561294838
P14920_Q9Y5N6,0.0022006,0.01304,0.015961,0.061046674847602844,0.0015966051723808,0.0003435116668697
Q9Y6E2_Q9NV96,0.0022025,0.017454,0.016059,0.16966000199317932,0.0004388076486065,0.0108637120574712
Q08752_Q7Z7A3,0.0025387,0.66565,0.46593,0.0032519178930670023,0.0009041568264365,0.0003169550327584
Q9NUN5_O75821,0.048083,0.013931,0.019369,0.022025136277079582,0.0009532542317174,0.0072959982790052
P14653_P00995,0.0022094,0.012945,0.016214,0.04218737408518791,0.000467327365186,0.0773127600550651
Q8NBZ0_P82251,0.0023853,0.013227,0.026055,0.14297619462013245,0.0044233249500393,0.0007107926066964
Q9UHV9_Q9BRA0,0.0021861,0.012922,0.015905,0.011590629816055298,0.0014986991882324,0.0004096061456948
Q01453_O95478,0.0021679,0.012933,0.015968,0.025221971794962883,0.0007954273605719,0.0005312756984494
P22033_Q8TF74,0.0021707,0.013284,0.016144,0.002117457799613476,0.001187470392324,0.0007306195911951
P52952_Q9P209,0.009459,0.013054,0.01621,0.035317786037921906,0.0007502055959776,0.0002034147619269
Q86UT8_Q5VWQ0,0.0021725,0.012975,0.015861,0.06496866792440414,0.0006876096595078,0.6998801827430725
Q86Y39_Q8N8R7,0.0032392,0.045959,0.02971,0.14000624418258667,0.0035855083260685,0.004028404597193
P05166_Q9H467,0.0021686,0.012954,0.015935,0.470603346824646,0.0004614411154761,0.0016017006710171
Q9Y547_Q9Y5U8,0.0022149,0.013102,0.016171,0.15912142395973206,0.0004317831480875,0.000592106138356
Q9H9L4_P56597,0.0021991,0.013856,0.017819,0.3865980803966522,0.0230309069156646,0.0099645517766475
Q96DM3_Q8N2K0,0.0022307,0.012933,0.016003,0.057107336819171906,0.0027594666462391,0.0194172542542219
Q8NCJ5_Q96IM9,0.00219,0.013941,0.015979,0.1789475679397583,0.003409658325836,0.0044061308726668
P07225_P20851,0.0021823,0.012958,0.015963,0.0008863912080414593,0.0005802794476039,0.0044972696341574
P17812_Q15532,0.002316,0.01294,0.018268,0.04396059736609459,0.0017319086473435,0.0177182890474796
A0FGR9_O95167,0.0021959,0.012974,0.015962,0.0477810762822628,0.0006621705833822,0.0058068800717592
Q9UHR4_Q8NB12,0.0022474,0.012977,0.016006,0.10982345789670944,0.0003078674781136,0.00017040775856
Q8N729_Q9NPC2,0.0021715,0.012954,0.015933,0.10642321407794952,0.0031798798590898,0.8186758756637573
Q96BM1_P22466,0.002202,0.012961,0.015952,0.04402711242437363,0.9099656939506532,0.0084244096651673
P53801_Q7Z2K6,0.0021699,0.012974,0.015907,0.3474157750606537,0.0003881625307258,0.0040643373504281
Q9H633_Q9Y2B1,0.0022253,0.013276,0.015933,0.3168312907218933,0.0005801373627036,0.4466807842254638
Q9UMX2_Q15124,0.0021825,0.012957,0.016096,0.13598982989788055,0.0023569425102323,0.0237114001065492
Q6PEW1_Q8ND90,0.0021712,0.012957,0.015946,0.30062878131866455,0.0003180647327098,0.0010572441387921
O43837_Q9H9E1,0.002195,0.015154,0.015984,0.10982105135917664,0.0003857253468595,0.0085503756999969
Q16394_Q9Y4X3,0.0021916,0.01315,0.016043,0.3263731300830841,0.0007820145110599,0.0147496089339256
Q15818_Q8N6T7,0.0024001,0.013005,0.01616,0.06418564915657043,0.0010958862258121,0.0002972060465253
Q9HCX4_Q99595,0.00217,0.012937,0.015919,0.013885224238038063,0.000292748096399,0.000765821954701
Q8TCS8_A0FGR9,0.049557,0.013476,0.016266,0.043431900441646576,0.0004387166991364,0.027993656694889
P09661_Q14117,0.0021908,0.013125,0.016039,0.019019130617380142,0.0067970585078001,0.0002955113304778
P50747_P24530,0.0021983,0.01798,0.018227,0.010487408377230167,0.0026122997514903,0.0002945499145425
Q9BVP2_P07738,0.0022,0.013047,0.015972,0.03305106982588768,0.0006738288211636,0.0703388750553131
Q96T68_Q7Z4G4,0.0022265,0.013021,0.015984,0.013579747639596462,0.0006946585490368,0.0020522049162536
Q9H446_Q8NCA5,0.0022601,0.013999,0.016437,0.2826167345046997,0.0080193569883704,0.0002261551708215
Q13671_Q99731,0.0021927,0.012919,0.015929,0.100840263068676,0.0003649075515568,0.0011013158364221
P23942_P57078,0.0022068,0.013068,0.016159,0.22145333886146545,0.000347830238752,0.000347571214661
Q13526_Q6UW68,0.0021877,0.013306,0.015934,0.4166211187839508,0.0004721394507214,0.0037030917592346
Q9BXF9_Q9H4A6,0.002179,0.012936,0.015925,0.02278178744018078,0.0089160930365324,0.0006456609116867
Q8WVL7_Q16281,0.0021923,0.012972,0.015952,0.09962350875139236,0.0003851374494843,0.0258985105901956
O14972_P25311,0.0021998,0.012942,0.015908,0.18128301203250885,0.0003252928436268,0.0023133954964578
Q9H9T3_P57088,0.0021732,0.013155,0.015938,0.09407345205545425,0.0058095618151128,0.001161467982456
Q15904_Q96K37,0.0022821,0.013018,0.016035,0.0024717000778764486,0.0013920636847615,0.0042228484526276
O43301_Q9NXF7,0.0021713,0.012949,0.016062,0.03742050379514694,0.989359736442566,0.0020714851561933
Q12874_Q96I25,0.0023876,0.012975,0.016032,0.2235116809606552,0.0019138458883389,0.0011888375738635
Q9Y6B7_O14958,0.0021744,0.012971,0.015925,0.2625907063484192,0.0014768547844141,0.0055692833848297
O14879_Q8IXX5,0.0022583,0.012979,0.015873,0.18709945678710938,0.000558262807317,0.0003245463012717
Q9NRR6_P57054,0.0021886,0.012933,0.015873,0.10853967070579529,0.0004105474508833,0.0007257370161823
B2RXF5_P53384,0.0021705,0.01296,0.015926,0.016392827033996582,0.0006138897733762,0.0019363388419151
E9KL44_P00492,0.0021875,0.012935,0.015896,0.032267890870571136,0.000527279858943,0.239222913980484
Q9H7X3_Q9H875,0.0022619,0.013033,0.01587,0.01198744960129261,0.000227682015975,0.0502720326185226
Q2M2Z5_P19957,0.0022829,0.01318,0.016453,0.16472789645195007,0.0004398964229039,0.0123153822496533
Q8WVX3_Q5U623,0.0021891,0.01293,0.015979,0.10118507593870163,0.0004270781646482,0.0026031096931546
Q96JL9_P32248,0.0021954,0.012965,0.015898,0.35896798968315125,0.0040863268077373,0.0002082171558868
Q6ZNE9_P48146,0.0022007,0.012952,0.01719,0.011434286832809448,0.0010437264572829,0.1474306732416153
Q96AX1_P49683,0.0022264,0.013036,0.016285,0.023792441934347153,0.0316067449748516,0.000964747974649
Q86WT1_Q15758,0.0021778,0.01294,0.01589,0.0023108336608856916,0.0003674296312965,0.0225390791893005
Q9BUH6_P40238,0.0022589,0.013026,0.015921,0.05178297683596611,0.0002455723879393,0.0428223013877868
P57054_Q08752,0.0021926,0.012958,0.01591,0.17000754177570343,0.0002250001998618,0.012743123807013
Q7Z7A3_Q9NVH2,0.002186,0.012953,0.015924,0.018284818157553673,0.0009948299266397,0.0038428872358053
Q96T68_Q9H0U6,0.002209,0.013032,0.016152,0.023921258747577667,0.0002978638804052,0.789668083190918
Q86W42_P60891,0.0021808,0.012945,0.01599,0.0954890251159668,0.0017372261499986,0.0460556745529174
P35354_Q15717,0.0022489,0.024774,0.03125,0.028958959504961967,0.0003176556201651,0.0003632977895904
Q9NY35_Q03933,0.0021936,0.013987,0.015939,0.020299477502703667,0.0066583133302628,0.0654617697000503
Q86XI6_P48145,0.0021986,0.015317,0.015958,0.24877360463142395,0.0009481130400672,0.0466427095234394
Q9NPH5_Q6NXE6,0.0021854,0.013331,0.016238,0.006143167614936829,0.994677186012268,0.0092773176729679
Q15051_Q86UT8,0.0021791,0.012967,0.015964,0.07715205103158951,0.0018038625130429,0.3074067533016205
Q86Y01_Q16394,0.0021798,0.012966,0.015874,0.1287693977355957,0.0002485289587639,0.9936760067939758
Q9BTE3_Q9BZL3,0.002178,0.012932,0.015929,0.08977515250444412,0.0025470051914453,0.0101549802348017
Q9BQ89_O95460,0.002471,0.012965,0.01591,0.02818973734974861,0.0014262761687859,0.1761477142572403
Q9NX01_Q9NTK5,0.020966,0.013039,0.016463,0.09336165338754654,0.0005630883970297,0.0035395789891481
Q9BXB5_O95415,0.0028094,0.012997,0.016027,0.009554443880915642,0.0428041107952594,0.0021516105625778
Q5VUJ6_P20839,0.0022018,0.013012,0.018038,0.15318696200847626,0.0107545433565974,0.0004887927207164
Q5T7W7_Q86UA1,0.0022085,0.012937,0.016202,0.253437876701355,0.0007276525720953,0.0645465180277824
Q9BVQ7_Q58FG1,0.002209,0.012938,0.015982,0.009143120609223843,0.0069528832100331,0.7639307975769043
P50747_Q8NB91,0.0022234,0.012936,0.015968,0.20855571329593658,0.0014670960372313,0.0023799322079867
Q9NVM6_Q9BUQ8,0.0022317,0.012941,0.015885,0.061501920223236084,0.0002563491289038,0.000912272487767
P45880_O75072,0.0021761,0.013392,0.015943,0.007480659522116184,0.0002417851792415,0.000981944380328
Q7Z5G4_Q75N03,0.0021751,0.012956,0.015939,0.037588074803352356,0.0033282295335084,0.142996147274971
O15218_Q9BYQ4,0.0024489,0.01305,0.016126,0.036342814564704895,0.9983610510826112,0.149720162153244
O14678_Q13643,0.002185,0.013023,0.01593,0.2209559828042984,0.0005284489598125,0.0392698384821414
O95070_Q9Y397,0.0022118,0.013152,0.028556,0.1398540735244751,0.0007919563213363,0.0022876802831888
O14531_Q9NWZ8,0.0022136,0.012927,0.015906,0.01558953057974577,0.0003413755621295,0.0007526972913183
Q9UQF0_Q9BRX9,0.0030758,0.014088,0.08814,0.06811847537755966,0.0017469656886532,0.0007970887818373
P08473_Q07837,0.0021969,0.013018,0.01591,0.0035100553650408983,0.0006912064854986,0.0010914873564615
Q8NCH0_Q96IM9,0.0029832,0.01299,0.01626,0.004218439105898142,0.0067233140580356,0.0027335018385201
Q9BZL4_Q02742,0.0052223,0.013018,0.015927,0.17980985343456268,0.0011953185312449,0.2300032526254654
A8K7J6_Q9Y2R0,0.0032806,0.012998,0.015984,0.074693463742733,0.0086839664727449,0.0021745802368968
Q9Y2N7_O15269,0.0033928,0.012954,0.01699,0.045693062245845795,0.9984022974967957,0.0002039105165749
P63220_P12273,0.0022693,0.012931,0.01593,0.4299304187297821,0.1148030310869216,0.1664696335792541
Q9NWX5_Q9Y5I7,0.0021946,0.013373,0.016172,0.06445541977882385,0.0007841906044632,0.0006621266948059
Q9H5V8_Q8N138,0.0022054,0.012928,0.01597,0.08254896104335785,0.0008116562967188,0.0012834863737225
Q9UBP9_Q8N140,0.0022631,0.013007,0.016113,0.08911490440368652,0.0003052258107345,0.0004936360637657
Q8WVL7_P19957,0.01794,0.013046,0.016101,0.051983900368213654,0.0237116366624832,0.0004149127053096
Q96IZ7_O95470,0.0022342,0.018948,0.31042,0.18556678295135498,0.001174671226181,0.0021292970050126
Q08AM6_P25311,0.0023884,0.01303,0.016062,0.2939935624599457,0.0079604666680097,0.0003545913205016
O43402_Q2TAL6,0.002284,0.01329,0.016693,0.35412898659706116,0.0033086794428527,0.2317491620779037
Q86WC4_Q9H6Y7,0.002218,0.012979,0.015895,0.12925702333450317,0.000813266262412,0.4798821210861206
P52737_Q3SXM5,0.0021965,0.013122,0.016215,0.016978345811367035,0.014218314550817,0.000730209343601
A6NJ78_Q9BRP1,0.0021863,0.01296,0.015906,0.19827769696712494,0.0028838671278208,0.0018413695506751
Q9UBS8_Q8N138,0.0021858,0.013027,0.0159,0.14151741564273834,0.0010941457003355,0.007009292487055
O75534_P20839,0.0022341,0.013014,0.01704,0.12435281276702881,0.0045608612708747,0.0042981836013495
P53803_Q9HAW0,0.0021786,0.01299,0.016237,0.12383801490068436,0.0170721653848886,0.0218976885080337
Q9H0I2_O75072,0.0021816,0.012941,0.015916,0.19458043575286865,0.0015456732362508,0.0891697108745575
Q9NVW2_A6NGN9,0.0028365,0.015788,0.020334,0.061592355370521545,0.0013656149385496,0.0357143096625804
O15305_Q9BWX1,0.0025612,0.013036,0.015902,0.3020537495613098,0.0135842207819223,0.3973348140716553
O43660_O75934,0.0022072,0.012919,0.016095,0.018124543130397797,0.0122317252680659,0.0131801655516028
P10643_Q9UMX2,0.0021787,0.012922,0.015915,0.09247875958681107,0.0146837867796421,0.0008894374477677
P0C5Z0_O60240,0.0021769,0.012994,0.015878,0.04605399817228317,0.0004655397788155,0.0107436832040548
O43301_P78556,0.0021685,0.01299,0.015921,0.4045100808143616,0.0004581379180308,0.000452014763141
