pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9P4W1_O42661,0.45393,0.45393,0.033848,0.10681407898664474,0.9700109362602234,0.011018875055015
O14180_O14079,0.0034962,0.0034962,0.03423,0.34774672985076904,0.9985804557800292,0.2342406660318374
P10651_O13836,0.0040179,0.0040179,0.034459,0.018340134993195534,0.9981922507286072,0.0031020008027553
Q9HGQ3_O60158,0.012087,0.012087,0.046992,0.1469447761774063,0.0297732669860124,0.0236039645969867
Q09916_O13852,0.0033605,0.0033605,0.033711,0.15817996859550476,0.9988935589790344,0.0200826711952686
O59703_O74718,0.0031711,0.0031711,0.033668,0.4597168564796448,0.0031589847058057,0.0052703181281685
P0CT70_Q9HGL8,0.40679,0.40679,0.24751,0.411333292722702,0.998941957950592,0.992046594619751
P49731_P40995,0.004492,0.004492,0.034204,0.07906859368085861,0.0018305889097973,0.3103861212730407
Q9UTI8_O59703,0.0031503,0.0031503,0.033721,0.32013341784477234,0.0034573704469949,0.0029783155769109
O60150_O74955,0.0040057,0.0040057,0.03451,0.15514203906059265,0.0024569060187786,0.0040812417864799
O59703_O13782,0.0033044,0.0033044,0.034018,0.1738167554140091,0.0056959008798003,0.0242731384932994
O74966_O13370,0.0047745,0.0047745,0.049415,0.28064101934432983,0.999031662940979,0.0024878701660782
O60158_P40371,0.0032188,0.0032188,0.033618,0.059070177376270294,0.0010904647642746,0.0045884000137448
P87074_Q96TL7,0.0035504,0.0035504,0.035305,0.15580646693706512,0.9989256262779236,0.995259702205658
O94646_Q9US52,0.0032463,0.0032463,0.033959,0.2780444025993347,0.0089600384235382,0.0040119355544447
O13877_Q09763,0.0031886,0.0031886,0.034019,0.246002197265625,0.001024603145197,0.0005097431130707
O13615_P40235,0.0038486,0.0038486,0.14745,0.06521686166524887,0.0375876612961292,0.0447092801332473
Q10317_P32390,0.0032169,0.0032169,0.033565,0.32724374532699585,0.009765594266355,0.1194811910390853
Q7LL14_O74958,0.0038775,0.0038775,0.034036,0.2562781870365143,0.0570146217942237,0.5038185119628906
O94276_O94288,0.0039701,0.0039701,0.038464,0.1117173582315445,0.9990234375,0.8615208864212036
P48011_O14399,0.0057997,0.0057997,0.79318,0.11123119294643402,0.0013016571756452,0.0294622704386711
Q10429_O14329,0.0032072,0.0032072,0.033522,0.2894965410232544,0.0147612765431404,0.0036104132886976
O14036_O74804,0.0037483,0.0037483,0.03361,0.3671390116214752,0.0012537982547655,0.008180153556168
Q9P6R1_P05767,0.0086753,0.0086753,0.034141,0.008483397774398327,0.0022716559469699,0.0029635105747729
O74446_O43120,0.0034298,0.0034298,0.033676,0.1448591947555542,0.0051562343724071,0.0042737987823784
P50527_P78963,0.0036449,0.0036449,0.033678,0.28145259618759155,0.0008549286867491,0.5282625555992126
O13681_Q92366,0.0065255,0.0065255,0.036652,0.6975857019424438,0.9979677796363832,0.0149910431355237
Q92358_P40371,0.0031789,0.0031789,0.033531,0.22265970706939697,0.0014922218397259,0.0062474077567458
P36618_O42846,0.0031411,0.0031411,0.033672,0.007480486296117306,0.0028376765549182,0.0055261715315282
O74983_O74718,0.0046783,0.0046783,0.033656,0.38106369972229004,0.5407698750495911,0.002992367837578
O94616_Q92399,0.003444,0.003444,0.036011,0.3784835636615753,0.9990733861923218,0.0868018716573715
O94288_O74966,0.0060364,0.0060364,0.065394,0.3451135456562042,0.9990466237068176,0.8372518420219421
O59836_O94244,0.0033442,0.0033442,0.048833,0.7793325781822205,0.9952884912490844,0.3073011636734009
Q9P782_O36019,0.003305,0.003305,0.033957,0.12086749076843262,0.0022565897088497,0.7056567668914795
Q9C107_Q9UTP0,0.0033417,0.0033417,0.035774,0.03278152272105217,0.9990392923355104,0.7882086038589478
P87074_P05219,0.0034599,0.0034599,0.033706,0.0073020546697080135,0.9988362193107604,0.0103703150525689
P56287_P0CU09,0.0032531,0.0032531,0.034001,0.19734713435173035,0.9987764954566956,0.1166901960968971
P46595_P32586,0.010042,0.010042,0.034254,0.2714745104312897,0.0041601634584367,0.0641780421137809
O13802_O59703,0.0031775,0.0031775,0.033902,0.09207895398139954,0.0058015058748424,0.0074423751793801
O74311_P09322,0.0031452,0.0031452,0.033777,0.23287829756736755,0.9985681772232056,0.0337332263588905
O94376_P54789,0.0039037,0.0039037,0.033744,0.10259439051151276,0.9952379465103148,0.0094729261472821
Q9P7E0_P09322,0.0035007,0.0035007,0.033582,0.2681485116481781,0.0023619304411113,0.0012852797517552
O43071_Q09177,0.003337,0.003337,0.072222,0.42990362644195557,0.1110268607735633,0.0039513236843049
O59702_Q10163,0.0033563,0.0033563,0.033555,0.09250128269195557,0.0053807687945663,0.0077688870951533
O94659_Q9Y709,0.0039718,0.0039718,0.034459,0.3178350031375885,0.005652701947838,0.0017723712371662
Q9UTK6_P40235,0.0056529,0.0056529,0.035142,0.05153859406709671,0.0138986399397253,0.0680314525961875
O43080_P87074,0.0034242,0.0034242,0.033555,0.19263741374015808,0.1298213303089141,0.1333395689725875
P08092_P37382,0.0031759,0.0031759,0.033493,0.6540399789810181,0.0025207106955349,0.0090953158214688
Q9UUC6_O74804,0.0037482,0.0037482,0.033485,0.2537335455417633,0.0017346859676763,0.0033959280699491
P40235_P40381,0.0043245,0.0043245,0.047677,0.8202825784683228,0.9976527094841005,0.0932246148586273
P10815_P78972,0.0035498,0.0035498,0.037061,0.15494701266288757,0.9985080361366272,0.7017130851745605
P33520_Q9USY3,0.0045941,0.0045941,0.034486,0.459298312664032,0.0327099859714508,0.693914532661438
Q9UUE5_P42656,0.11976,0.11976,0.033715,0.13474057614803314,0.982575535774231,0.0070695169270038
O43114_Q10282,0.0031943,0.0031943,0.033821,0.1584826558828354,0.0053870631381869,0.0213396307080984
O59793_P40984,0.011927,0.011927,0.033729,0.07020485401153564,0.9907599687576294,0.0089956670999526
O13826_Q09914,0.0031432,0.0031432,0.033488,0.5493474006652832,0.0049050310626626,0.0377335734665393
Q9P6Q0_Q9US45,0.0081179,0.0081179,0.035184,0.3042096197605133,0.9991063475608826,0.3735668361186981
Q9USR7_O14198,0.0031531,0.0031531,0.033532,0.27825236320495605,0.0010660142870619,0.0185364335775375
O94542_O14216,0.00326,0.00326,0.0355,0.2110118269920349,0.998584508895874,0.9486250877380372
P87215_P21534,0.010586,0.010586,0.033537,0.27558284997940063,0.0029754610732197,0.0067583816125988
Q09170_Q9USX3,0.0041812,0.0041812,0.036652,0.027917109429836273,0.9990505576133728,0.99309241771698
P40381_Q9US59,0.019636,0.019636,0.036602,0.06198965013027191,0.9985942244529724,0.2456314861774444
O74966_O74471,0.0039124,0.0039124,0.033585,0.2729644775390625,0.0094416970387101,0.0037468390073627
P40235_O13964,0.0045151,0.0045151,0.033841,0.08401745557785034,0.0070931566879153,0.0214432552456855
O74736_O42975,0.0044403,0.0044403,0.033918,0.5024287700653076,0.9979079961776732,0.3279480040073395
Q9P7G0_O14198,0.0031897,0.0031897,0.033642,0.3008163571357727,0.9990357160568236,0.1301614940166473
A6X980_Q10272,0.0031808,0.0031808,0.044443,0.3814360797405243,0.1424537748098373,0.4929308295249939
O74825_P87306,0.0031608,0.0031608,0.033842,0.21537211537361145,0.9990353584289552,0.1902563869953155
O14327_O43120,0.0041256,0.0041256,0.044619,0.08258036524057388,0.0375407561659812,0.7629516124725342
O59751_O94423,0.003273,0.003273,0.033999,0.1903909593820572,0.0136946300044655,0.5266692638397217
P52822_P10651,0.041785,0.041785,0.048039,0.06925676017999649,0.9989884495735168,0.9135536551475524
O42661_O14269,0.021686,0.021686,0.03408,0.608202338218689,0.9983547329902648,0.0976350829005241
P78774_P41005,0.0033416,0.0033416,0.03384,0.49186235666275024,0.1044356152415275,0.4803133308887481
P07527_O74955,0.003847,0.003847,0.033546,0.3032827079296112,0.017776533961296,0.0193206891417503
Q10428_Q9P7Y4,0.003388,0.003388,0.033913,0.12863975763320923,0.0159352961927652,0.2225537896156311
Q9Y7L8_Q10295,0.003221,0.003221,0.033839,0.24015861749649048,0.0165046993643045,0.3775355815887451
Q9UT72_O74958,0.0034644,0.0034644,0.033742,0.20061568915843964,0.9989734888076782,0.0638612061738967
P36613_O94423,0.0031904,0.0031904,0.033787,0.0570618137717247,0.9945622086524964,0.1715738773345947
Q4PIR3_O94316,0.0032443,0.0032443,0.035146,0.1709800809621811,0.9988011121749878,0.0081642102450132
P05764_Q09127,0.0036771,0.0036771,0.033603,0.6348108053207397,0.999001681804657,0.0019399611046537
Q09685_O42975,0.0033655,0.0033655,0.034374,0.4130423963069916,0.8454765677452087,0.948284149169922
Q10316_Q09717,0.0033749,0.0033749,0.033622,0.46982473134994507,0.8282795548439026,0.037882562726736
O42995_P10989,0.0032255,0.0032255,0.056799,0.036980435252189636,0.0195434745401144,0.0101713761687278
Q9P7E0_P32390,0.0032967,0.0032967,0.033484,0.1849679797887802,0.0111542697995901,0.0032543297857046
Q00619_P39964,0.0033419,0.0033419,0.033461,0.23364052176475525,0.0025900490581989,0.0006401070859283
Q92399_Q9URY2,0.0031661,0.0031661,0.03363,0.2818223536014557,0.0014294669963419,0.0071181589737534
P36595_Q9UST6,0.0031478,0.0031478,0.034669,0.3341113328933716,0.986527383327484,0.0881572216749191
P08965_O74558,0.0031849,0.0031849,0.033673,0.1581876277923584,0.0041273715905845,0.0123346950858831
O42667_Q9UTS6,0.003171,0.003171,0.033585,0.7059906721115112,0.0392156913876533,0.0139850918203592
Q10169_O59680,0.0043846,0.0043846,0.03363,0.5774440765380859,0.0041209319606423,0.0008713477873243
P36613_Q9HDX9,0.0032776,0.0032776,0.033619,0.015807868912816048,0.0229007713496685,0.3151575326919555
P04910_Q9Y7N2,0.37362,0.37362,0.039108,0.556823194026947,0.9988844990730286,0.1298090666532516
A6X980_O14230,0.0031372,0.0031372,0.033984,0.18433764576911926,0.0011171736987307,0.0060666962526738
Q9P805_O74531,0.0044707,0.0044707,0.033909,0.44943156838417053,0.0080984169617295,0.1981175690889358
P50527_P40235,0.042707,0.042707,0.14764,0.12435617297887802,0.988107204437256,0.8519448637962341
P40984_P05734,0.0071149,0.0071149,0.033556,0.5138862729072571,0.0180577896535396,0.0011486663715913
Q9UTS6_Q10163,0.0031644,0.0031644,0.033579,0.09393160790205002,0.9982738494873048,0.0342973656952381
O13889_Q09906,0.0032824,0.0032824,0.03352,0.008399181067943573,0.0213114991784095,0.0026758827734738
O74471_P79010,0.077767,0.077767,0.03639,0.2833002209663391,0.9989092350006104,0.9765332341194152
O74499_Q9UT46,0.0038226,0.0038226,0.03364,0.19044974446296692,0.0022857014555484,0.0057757045142352
O94668_Q9UTB6,0.0032229,0.0032229,0.033773,0.3597838878631592,0.032123040407896,0.9032793641090392
Q9P784_P41887,0.003308,0.003308,0.048298,0.45529261231422424,0.0285555180162191,0.3694134354591369
Q10353_P46595,0.0093484,0.0093484,0.035189,0.6102782487869263,0.0215373076498508,0.0084022674709558
O94376_P09322,0.0031824,0.0031824,0.034158,0.2340952306985855,0.9990656971931458,0.0037411509547382
Q10272_O94276,0.0033097,0.0033097,0.037666,0.05242002010345459,0.8165545463562012,0.4508337676525116
O74536_O74653,0.0038442,0.0038442,0.034535,0.7617762088775635,0.9978781938552856,0.1682523339986801
Q10271_P87312,0.003788,0.003788,0.033527,0.3067730963230133,0.0016021124320104,0.0152949038892984
O74518_Q10429,0.0031979,0.0031979,0.033723,0.5886366963386536,0.0052466951310634,0.0424516499042511
O94288_Q9HE05,0.0058213,0.0058213,0.035724,0.005560831166803837,0.9906020164489746,0.46343994140625
Q9P784_O14399,0.0066231,0.0066231,0.034351,0.29086318612098694,0.0031109938863664,0.0044943010434508
Q9UTS6_Q09330,0.0031351,0.0031351,0.033623,0.5805896520614624,0.0065700295381248,0.120828241109848
P32586_Q09906,0.0033735,0.0033735,0.03358,0.019398240372538567,0.002682524966076,0.0021746503189206
Q10056_O36027,0.0033493,0.0033493,0.036512,0.11130110919475555,0.9988860487937928,0.6917816400527954
O13688_P50527,0.0068177,0.0068177,0.033911,0.201639324426651,0.0024020050186663,0.7866453528404236
O74796_Q09142,0.0032994,0.0032994,0.033675,0.05562594160437584,0.9948114156723022,0.3015427589416504
O94646_P87306,0.015106,0.015106,0.041039,0.12657511234283447,0.9991280436515808,0.9634889364242554
O74536_P78789,0.0035164,0.0035164,0.034951,0.17363232374191284,0.01479366235435,0.9149035811424256
O13310_P40372,0.0032945,0.0032945,0.033931,0.2596661150455475,0.0027023323345929,0.0027413147035986
P78814_P46595,0.022116,0.022116,0.079895,0.062497109174728394,0.0211218390613794,0.0025593086611479
O13953_P36582,0.0039882,0.0039882,0.033992,0.2831816077232361,0.0123948995023965,0.7345412969589233
Q9P7M3_Q9HGQ3,0.0037655,0.0037655,0.033734,0.33891260623931885,0.0240124780684709,0.0010430495021864
Q9HGL6_P79065,0.003146,0.003146,0.033577,0.06223435699939728,0.0087255900725722,0.0516424849629402
Q96WV9_Q9UTE6,0.005307,0.005307,0.033864,0.3798997104167938,0.9960349202156068,0.0952979400753974
O74718_O14180,0.0032721,0.0032721,0.053228,0.16425438225269318,0.9989834427833556,0.9810962080955504
O94687_O13836,0.0043011,0.0043011,0.033998,0.057865437120199203,0.0249623134732246,0.0686966702342033
Q10951_O59793,0.0033897,0.0033897,0.035886,0.2152489423751831,0.9988892674446106,0.989723801612854
O13978_Q10353,0.0032364,0.0032364,0.033542,0.49955135583877563,0.0222388301044702,0.078016422688961
Q09914_O42991,0.0032642,0.0032642,0.03345,0.019874239340424538,0.0021167313680052,0.013771116733551
P48009_Q09116,0.0080246,0.0080246,0.035436,0.025095777586102486,0.9990463852882384,0.9899889230728148
O74771_O94316,0.0032589,0.0032589,0.034413,0.15280123054981232,0.0128083163872361,0.0563089586794376
O43114_Q09760,0.0038134,0.0038134,0.033591,0.002216341206803918,0.0008389326394535,0.0881994366645813
O14064_Q10271,0.0041435,0.0041435,0.033557,0.3958902060985565,0.9988157749176024,0.2032906413078308
P41410_O74804,0.0044931,0.0044931,0.034491,0.09798204898834229,0.0331907458603382,0.1909613609313964
O74471_O94534,0.0034239,0.0034239,0.033511,0.6805607080459595,0.0214626919478178,0.0008274950669147
P40235_Q9Y709,0.0046513,0.0046513,0.034069,0.05464930087327957,0.0202333703637123,0.0736510157585144
P56523_O94603,0.0034851,0.0034851,0.034021,0.6238243579864502,0.002898170845583,0.0241610333323478
P78972_O14036,0.0060417,0.0060417,0.094654,0.14693835377693176,0.0158146582543849,0.005445156712085
Q9Y821_P05501,0.0032175,0.0032175,0.033595,0.09902539104223251,0.0008060448453761,0.0007397551671601
Q92366_P87074,0.0090466,0.0090466,0.037028,0.045773908495903015,0.9990221261978148,0.0709436982870101
Q10322_O14318,0.004082,0.004082,0.034104,0.534455418586731,0.0532782301306724,0.6812969446182251
O13826_P0CT68,0.003705,0.003705,0.034104,0.12246522307395935,0.0179766211658716,0.0387553237378597
P04551_P41411,0.0066112,0.0066112,0.033813,0.7162653803825378,0.9976071119308472,0.1064179763197898
Q10056_Q9P802,0.0037675,0.0037675,0.033534,0.23681455850601196,0.0328602232038974,0.0934250578284263
Q9USZ6_P87245,0.0033784,0.0033784,0.033557,0.6173104047775269,0.0025679853279143,0.0039267418906092
Q9UTE6_Q9Y7M6,0.0032389,0.0032389,0.033634,0.4119918942451477,0.0512288175523281,0.2633858621120453
C6Y4D0_O13310,0.011414,0.011414,0.033639,0.29734256863594055,0.008530268445611,0.0025923906359821
P14575_O13351,0.0039194,0.0039194,0.033669,0.6816046237945557,0.0014514522626996,0.0008633877732791
Q9P7V3_P36616,0.0095864,0.0095864,0.033611,0.4498012363910675,0.014853904955089,0.012952359393239
Q10366_O94244,0.0033143,0.0033143,0.046842,0.47343435883522034,0.0108090220019221,0.1436436623334884
O14246_O59800,0.0038349,0.0038349,0.034141,0.45153799653053284,0.8353862762451172,0.3571358025074005
P40380_Q9UTA4,0.0041091,0.0041091,0.034684,0.42438435554504395,0.9989123344421388,0.038456555455923
O94581_O14246,0.0031276,0.0031276,0.034033,0.7333546280860901,0.007495536468923,0.0008652931428514
O13836_P41410,0.0035391,0.0035391,0.034191,0.1253812313079834,0.5415627956390381,0.0147178573533892
P87231_O42995,0.0041999,0.0041999,0.034733,0.002818117616698146,0.0380694232881069,0.1913395375013351
Q10477_Q92366,0.0052125,0.0052125,0.040601,0.022431746125221252,0.998948872089386,0.0434812828898429
Q9P3B2_O14229,0.0036531,0.0036531,0.033495,0.08027762919664383,0.0073857735842466,0.0015251042786985
Q9HFE5_Q10099,0.0032536,0.0032536,0.033827,0.045875634998083115,0.026151206344366,0.0125008849427104
O94244_O14180,0.0043747,0.0043747,0.052902,0.06335298717021942,0.9989808201789856,0.94432532787323
Q9Y7J4_Q10343,0.0034852,0.0034852,0.033655,0.31022071838378906,0.0101106828078627,0.0697065740823745
O13758_O74978,0.010305,0.010305,0.037775,0.8187451958656311,0.991448163986206,0.9909443855285645
O74446_O13953,0.0033512,0.0033512,0.033839,0.7526310086250305,0.0152245033532381,0.0047977091744542
P78794_Q09882,0.0037544,0.0037544,0.034618,0.06430992484092712,0.9986525177955629,0.9913302659988404
Q09772_P26306,0.0034823,0.0034823,0.033715,0.2306666076183319,0.998213529586792,0.2247029244899749
P0CT60_O59734,0.41559,0.41559,0.035648,0.015117546543478966,0.999030351638794,0.0776223614811897
O94658_O94668,0.0032602,0.0032602,0.033584,0.531157910823822,0.9990043044090272,0.025206483900547
O94276_P40235,0.0049337,0.0049337,0.035546,0.043997615575790405,0.9982084035873412,0.1610421240329742
P48009_O59680,0.0043101,0.0043101,0.033642,0.3600209057331085,0.001700569409877,0.0004093473544344
O94668_Q09116,0.0035948,0.0035948,0.033477,0.004547957330942154,0.0019152926979586,0.014391342177987
Q9US45_Q9USZ6,0.003262,0.003262,0.03363,0.36008208990097046,0.9935961961746216,0.0470658242702484
O74803_Q10353,0.007923,0.007923,0.033998,0.29732179641723633,0.0292107015848159,0.1871027499437332
O43036_O42995,0.0031087,0.0031087,0.033749,0.3699892461299896,0.9958576560020448,0.0274712834507226
Q9UTI3_P0CT60,0.0034192,0.0034192,0.033731,0.009589165449142456,0.004289829172194,0.0048943618312478
Q9UT52_Q09819,0.0032264,0.0032264,0.04023,0.03252853825688362,0.9981947541236876,0.8569262623786926
O13953_Q9P3B2,0.0033179,0.0033179,0.033537,0.1947542428970337,0.004280746448785,0.0006010333891026
P87053_P87173,0.0033682,0.0033682,0.035724,0.020886097103357315,0.0066990763880312,0.0045434753410518
Q09761_Q9URY2,0.0033769,0.0033769,0.033619,0.3939652740955353,0.0689297169446945,0.9489001035690308
O74399_Q10366,0.0032797,0.0032797,0.040305,0.4069828987121582,0.0319876596331596,0.4583188593387604
Q09933_Q09761,0.0035692,0.0035692,0.034943,0.5552700757980347,0.2771055996417999,0.911579430103302
O13777_Q9P7E0,0.0033874,0.0033874,0.033518,0.016320955008268356,0.0129635818302631,0.0006265729898586
P50523_Q10232,0.003702,0.003702,0.033542,0.1254001259803772,0.1040684878826141,0.0016942884540185
O36023_Q9UTF6,0.0032154,0.0032154,0.03347,0.18456412851810455,0.0014353448059409,0.0016008042730391
Q10317_O14097,0.0039221,0.0039221,0.034502,0.7425535917282104,0.9989503026008606,0.0559749230742454
Q10099_P05733,0.11073,0.11073,0.041245,0.6977644562721252,0.0122234085574746,0.0128595102578401
Q06182_Q9UTA4,0.0034579,0.0034579,0.033665,0.10752155631780624,0.9990448355674744,0.0916078090667724
Q9UT52_O94659,0.003275,0.003275,0.034209,0.295806348323822,0.0219282358884811,0.0213477537035942
P28748_Q09717,0.009723,0.009723,0.034826,0.07904834300279617,0.9990094900131226,0.9093035459518432
