pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
6Y4L(1):B_5ERG(1):A,0.012914,0.0021906,0.015898,0.04145839810371399,0.0004835230938624,0.0005251221591606
2IDO(2):C_3WXX(4):H,0.012996,0.0022755,0.016003,0.026148075237870216,0.0011051938636228,0.0003266001294832
3CJH(2):J_1Q7L(3):B,0.012923,0.0021968,0.016023,0.32080525159835815,0.0002955845848191,0.0004029150004498
6MAF(1):C_5CK3(1):B,0.012931,0.0021788,0.015904,0.025395216420292854,0.0004142035322729,0.004693551454693
3QVG(2):A_6R3S(1):B,0.012931,0.0021692,0.015944,0.1730377972126007,0.0022681744303554,0.0054839015938341
5C6D(1):A_6TUN(2):B,0.013097,0.0021855,0.016022,0.3514867424964905,0.0042267218232154,0.0027056410908699
6NKL(1):C_3OEI(1):B,0.012944,0.0022259,0.015888,0.19884814321994781,0.998524248600006,0.7755345106124878
5AUP(1):I_3M7F(1):B,0.012966,0.0022095,0.015892,0.058967869728803635,0.0002327340916963,0.0002345308457734
3EXE(2):H_7DMA(1):B,0.012973,0.0021749,0.015895,0.08653850853443146,0.0021812370978295,0.0036635450087487
4KBQ(1):C_1SV0(2):D,0.013029,0.0022875,0.016212,0.14523674547672272,0.0028653908520936,0.0012198809999972
3H0W(1):B_5NUS(1):A,0.012945,0.0021921,0.015883,0.031156085431575775,0.001500507700257,0.0079715140163898
2IYB(2):B_5MW9(2):F,0.012982,0.0022137,0.016189,0.011328453198075294,0.0008642552420496,0.001837947871536
2Y0N(1):A_6D0H(1):B,0.012936,0.0021942,0.015907,0.3040056824684143,0.0012941430322825,0.000219980647671
6Y4L(1):B_6TUN(2):B,0.012927,0.0021954,0.01598,0.3943483233451843,0.0009868630440905,0.0363340340554714
2CG5(1):B_2Y9X(2):F,0.012939,0.0021998,0.01591,0.030988089740276337,0.0002590979565866,0.0005202377797104
5J1L(1):A_5ZB2(1):B,0.012977,0.0086792,0.01674,0.020184626802802086,0.0004488415434025,0.0004930238355882
6GJE(1):A_3TND(1):A,0.012921,0.0021712,0.015905,0.054219525307416916,0.0002841996611095,0.0004372652038
6JCK(1):A_3V6I(1):B,0.012949,0.0021872,0.015868,0.05756812542676926,0.0002646321663632,0.0007697190158069
5Y26(1):A_7VKB(1):B,0.012946,0.0021769,0.015915,0.013440356589853764,0.000341287406627,0.0005683377967216
3TVT(1):B_5WB5(1):B,0.012985,0.0021741,0.017153,0.19237515330314636,0.0006138035096228,0.0009595731971785
5NUP(1):D_3R84(19):V,0.012972,0.002305,0.016016,0.02723030559718609,0.000481564347865,0.0003737576480489
5AUP(1):I_5JW9(1):B,0.012948,0.0022298,0.015899,0.016323918476700783,0.0002389227593084,0.0004145118291489
6BSC(1):A_6LBU(1):B,0.012923,0.0021825,0.015942,0.06558484584093094,0.0142045868560671,0.0002907969756051
3AV0(1):B_5JNO(1):A,0.012976,0.0021935,0.015992,0.10724585503339767,0.0002795651962514,0.0009336934890598
5HY3(1):A_7LA5(1):A,0.012958,0.002166,0.015899,0.1432184875011444,0.0002322645595995,0.0003529586247168
3M7F(1):B_3LBX(1):A,0.01374,0.0022628,0.019461,0.19041822850704193,0.0068529625423252,0.2673835158348083
2Y0N(1):E_4WW9(1):A,0.013422,0.0023113,0.01592,0.11475715041160583,0.0771400704979896,0.0090629728510975
1XG2(1):B_3CDK(1):C,0.013059,0.0021855,0.015942,0.22153811156749725,0.0002618772850837,0.0002852915495168
6F4J(2):B_6BSC(1):B,0.01294,0.0021854,0.015876,0.21525274217128754,0.0018694130703806,0.0004008431860711
2J9U(1):B_5CFF(1):A,0.012948,0.0022288,0.015937,0.32749155163764954,0.0003284408303443,0.0001626833545742
4Y66(2):D_2ZP9(1):G,0.012956,0.0021817,0.015879,0.027600305154919624,0.0007401066250167,0.013894067145884
7EXZ(2):B_6M2I(1):A,0.012977,0.002215,0.016106,0.008002483285963535,0.9012519717216492,0.2423449009656906
3Q4H(2):A_5XKJ(1):E,0.013027,0.0024861,0.015862,0.06783289462327957,0.0002716677263379,0.0001563838595757
1Q7L(3):A_2VDW(4):G,0.012968,0.0021731,0.015934,0.21409769356250763,0.0006661062943749,0.00027279756614
1SV0(2):B_6HUL(1):B,0.013005,0.0023714,0.01594,0.14475785195827484,0.0002868133306037,0.0001889162958832
4PJ2(2):C_3TND(1):B,0.013009,0.0022372,0.015894,0.010787664912641048,0.0029887936543673,0.0007650280022062
1XG2(1):A_6IB8(1):C,0.013012,0.0021836,0.015955,0.6582238674163818,0.0007080008508637,0.0007493939483538
5B64(1):B_2R6A(1):C,0.012938,0.0021873,0.015898,0.02692200243473053,0.0032029189169406,0.0015092778485268
3A0R(1):B_6F4J(2):B,0.012945,0.0022433,0.015899,0.1617976427078247,0.0003809031622949,0.0004435509035829
5NUS(1):A_3CJH(2):I,0.012955,0.0027648,0.016171,0.0503615103662014,0.0002369904104853,0.0073787923902273
3MB2(2):I_6TI2(1):B,0.012973,0.0021776,0.015966,0.017556196078658104,0.0015060725854709,0.0010116574121639
5CK3(1):A_5CK3(1):B,0.013984,0.0022241,0.016351,0.045005254447460175,0.0167960543185472,0.9825093746185304
6YJP(1):A_5MW9(2):F,0.013108,0.0022536,0.015896,0.18503063917160034,0.0021307575516402,0.0001863277138909
3HUG(6):I_3NQZ(1):B,0.013344,0.0022243,0.015939,0.02401065267622471,0.0005032753688283,0.0004246535827405
1SV0(2):B_3WXX(4):H,0.012981,0.0021803,0.015897,0.13599883019924164,0.0003021285519935,0.0002142067387467
6F4J(2):B_6LBU(1):B,0.013716,0.0021701,0.015876,0.6584768295288086,0.0008406738634221,0.0008402149542234
2ZQK(2):B_3M6M(1):B,0.012945,0.0022003,0.015884,0.14369922876358032,0.0003361490380484,0.000203947070986
6PNQ(1):B_6R3S(1):A,0.013003,0.0021979,0.01621,0.00643073208630085,0.0011771157151088,0.0204502791166305
4UDM(1):A_6MAF(1):C,0.012933,0.0021776,0.0159,0.05620867758989334,0.0212362334132194,0.7399497628211975
5NUP(1):A_6XAW(1):A,0.012938,0.0021909,0.015872,0.09847414493560791,0.0002291520358994,0.0004229325568303
5MPO(1):C_6IB8(1):C,0.013085,0.0024725,0.015879,0.05333131551742554,0.00033385847928,0.0003903686010744
6Y4L(1):A_3LKX(1):B,0.012961,0.0022056,0.015929,0.020393740385770798,0.0045966072939336,0.0079318080097436
6XF1(2):D_5CK3(1):A,0.013071,0.0021965,0.016208,0.03613145649433136,0.0004980255616828,0.0007278061821125
5XE3(1):E_6XF1(2):D,0.012947,0.0021746,0.015932,0.00652586854994297,0.0002228366502095,0.0002227013319497
5IBW(1):A_3BEG(1):A,0.076481,0.0022276,0.016193,0.1136266216635704,0.015619708225131,0.0006775631336495
2R6A(1):C_1R6O(3):B,0.013016,0.0021973,0.016305,0.21965543925762177,0.0012613955186679,0.0333245396614074
2BUY(1):B_2Y3N(1):C,0.01395,0.0022659,0.10771,0.10095628350973129,0.000511405582074,0.0077256700024008
1QDL(1):B_2J9U(1):B,0.013099,0.0023412,0.015907,0.4112764298915863,0.001276156050153,0.0009604466613382
7LA5(1):A_2WP0(1):C,0.012964,0.0021723,0.015907,0.23602351546287537,0.0002765436365734,0.0002407907013548
6HUL(1):B_7RAG(1):A,0.012957,0.0021869,0.015892,0.21577399969100952,0.0002817193453665,0.0004846949595957
4CC4(3):F_2CG5(1):A,0.012954,0.0021924,0.015957,0.022290660068392754,0.0002542046131566,0.0169725995510816
4EXP(1):A_4EXP(1):X,0.013105,0.0023071,0.016017,0.01936827413737774,0.0007313820533454,0.0017204602481797
3EXE(2):E_5NUS(1):B,0.013005,0.0021822,0.015914,0.012491422705352306,0.0002368567074881,0.0010873563587665
5OF3(1):E_2ZP9(1):J,0.012935,0.0025338,0.015936,0.007426801137626171,0.2381695508956909,0.0012498724972829
5CK3(1):B_4UDM(1):A,0.012944,0.0021813,0.015889,0.0422368049621582,0.0025633054319769,0.0009065968333743
6HUL(1):A_6HUL(1):B,0.015687,0.006059,0.017443,0.11658370494842529,0.999016523361206,0.7888156771659851
5J4A(1):B_5K8J(1):B,0.012924,0.0022014,0.015941,0.06624449044466019,0.0007548431749455,0.0003380345297046
2Y3N(1):D_3WXX(4):H,0.01294,0.0029208,0.016366,0.06936939060688019,0.0004781978786922,0.0255922097712755
1TY4(1):B_4BY6(2):B,0.012942,0.0021716,0.015924,0.06833642721176147,0.0016056991880759,0.0036467751488089
4UDM(1):B_2ES4(3):B,0.013003,0.0022052,0.016129,0.05536757409572601,0.0066215749830007,0.001910718739964
7RAG(1):B_6VW9(1):A,0.012948,0.0021808,0.015943,0.08523611724376678,0.0002941811690106,0.0006019914289936
7KBJ(2):J_3QVG(2):B,0.012925,0.0021884,0.015923,0.4385295510292053,0.0065549304708838,0.0006310148746706
6L5K(1):A_6L5K(1):B,0.01293,0.0021885,0.015921,0.010123136453330517,0.9990131855010986,0.9560700058937072
6F4J(2):B_6JCK(1):A,0.012948,0.002358,0.015919,0.02177446335554123,0.0027619830798357,0.021891975775361
2ES4(3):E_2XZ0(2):D,0.013084,0.0022305,0.01807,0.01836649514734745,0.0002600817824713,0.0010547849815338
3IEY(1):A_6LBT(1):C,0.012921,0.0021721,0.015912,0.12454109638929367,0.0047188191674649,0.0011432748287916
2ES4(3):B_6JCK(1):B,0.012941,0.0022225,0.015972,0.11361999809741974,0.0003171444986946,0.000165474062669
6M2I(1):A_5JW9(1):A,0.013026,0.0023135,0.015963,0.13636501133441925,0.0005278969183564,0.0001647740573389
5Y9W(1):B_4QX8(2):C,0.012942,0.0021843,0.015944,0.19467218220233917,0.0022033813875168,0.0008871947648003
1TQY(4):G_1TQY(4):H,0.65391,0.015305,0.34856,0.2840426564216614,0.998303771018982,0.979099452495575
1XG2(1):B_6XZ6(1):B,0.013577,0.0022874,0.017601,0.33920079469680786,0.0201847422868013,0.0207080710679292
2QAG(1):B_3QVG(2):A,0.012946,0.0021807,0.015907,0.32917556166648865,0.0007598074735142,0.0016716071404516
1R6O(3):D_3IEY(1):B,0.012936,0.0021877,0.015879,0.07757919281721115,0.0139992088079452,0.0026547291781753
4WW9(1):A_4WW9(1):B,0.012941,0.0022324,0.015966,0.003516515949741006,0.6729064583778381,0.0053669293411076
5IBW(1):A_5CFF(1):F,0.012995,0.0021822,0.01599,0.04521046578884125,0.0027817739173769,0.0010743247112259
4V02(1):C_4C4K(1):T,0.01303,0.0021768,0.015991,0.02127811312675476,0.0002501044655218,0.0004715698014479
5HY3(1):A_6RCX(1):B,0.012963,0.0022103,0.015968,0.01015078742057085,0.0007077802438288,0.0006233497406356
6X0A(15):o_2ZQK(2):B,0.012948,0.002196,0.015882,0.20860600471496582,0.0002605227637104,0.0002360925864195
5WB5(1):A_7BY3(1):C,0.012973,0.0021797,0.015931,0.047685656696558,0.0002846861607395,0.0006805533776059
4ZK7(1):E_7DG5(1):A,0.013187,0.0022303,0.015944,0.02592204511165619,0.0002855119528248,0.0003362493880558
4KBQ(1):A_4KBQ(1):C,0.014452,0.0023064,0.017612,0.04685182496905327,0.0103021627292037,0.0046670073643326
5B64(1):A_4KBQ(1):A,0.013106,0.0021728,0.026139,0.21643853187561035,0.0003288672596681,0.0623993501067161
1N2D(1):A_7V5Z(1):B,0.013027,0.0022029,0.015905,0.258379191160202,0.0002972734801005,0.0005962432478554
3PUF(3):G_2Y3N(1):D,0.01296,0.0021939,0.015873,0.06238294765353203,0.0002155550610041,0.0001687676121946
6U3W(1):A_5OF3(1):D,0.012924,0.0021868,0.015888,0.37565693259239197,0.000314692268148,0.0008048110757954
1H3O(2):C_5WB5(1):B,0.013082,0.0025173,0.015957,0.4907717704772949,0.000501730653923,0.0006537373992614
7FAD(2):C_6MAF(1):C,0.012916,0.0021785,0.015875,0.30196231603622437,0.0028313286602497,0.0285917837172746
6B12(2):B_7VD7(1):A,0.012978,0.0021768,0.015999,0.012883222661912441,0.0280222985893487,0.0419635586440563
6GND(2):C_7UM4(1):B,0.013717,0.0028516,0.1701,0.12004711478948593,0.0019150594016537,0.0641012191772461
3GQI(1):A_5Y26(1):A,0.013009,0.0021915,0.016145,0.055999770760536194,0.0003045714693143,0.0003047632053494
4QX8(2):D_6KZA(2):D,0.012983,0.0023789,0.015868,0.050269678235054016,0.0018217415781691,0.0007940510404296
6XF1(2):D_3AMJ(1):B,0.012941,0.0021673,0.015929,0.34174177050590515,0.0002306274109287,0.0002305814559804
3ZDM(1):E_6MAF(1):A,0.012992,0.0021961,0.015918,0.017722131684422493,0.9981898665428162,0.8192522525787354
2R6A(1):C_6VW9(1):B,0.012942,0.0022681,0.01589,0.00175780791323632,0.0002821354428306,0.0017852749442681
6DRH(4):H_3LBX(1):A,0.012938,0.0021816,0.01599,0.28297820687294006,0.0004770021187141,0.00096411438426
3M7F(1):A_6D0H(1):A,0.012967,0.0021807,0.015878,0.04326541721820831,0.0002423467376502,0.0001301097072428
7VKB(1):B_5WB5(1):B,0.012952,0.0021716,0.015884,0.2394094169139862,0.0002852404140867,0.0023328519891947
7ETR(1):A_6KPD(1):C,0.012922,0.0021682,0.015916,0.03522229194641113,0.0002454284403938,0.0004132087051402
2XTS(1):C_6WEG(1):A,0.012963,0.0021929,0.015896,0.28968048095703125,0.0003585435915738,0.0002524881856516
6NKL(1):C_5NUS(1):B,0.013107,0.0022197,0.015911,0.043997008353471756,0.0010034379083663,0.000644874991849
4UDM(1):A_5CTR(1):A,0.013003,0.0021965,0.015945,0.07279566675424576,0.0028540401253849,0.0006662164232693
2VDW(4):H_6Y4L(1):B,0.012924,0.0021973,0.015888,0.30749642848968506,0.0008900770917534,0.0018022200092673
4KBQ(1):C_5K8J(1):A,0.012943,0.0021976,0.015874,0.014225153252482414,0.0006073076510801,0.0001682163856457
6ZT0(1):AAAA_3M7F(1):A,0.012978,0.0021919,0.016154,0.03038969077169895,0.0005121555877849,0.0004532481543719
5Y9W(1):B_5IBW(1):C,0.01296,0.002318,0.015939,0.005862872581928968,0.0011891496833413,0.0005335272871889
7VD7(1):A_4UDM(1):B,0.012936,0.0021908,0.015955,0.019898833706974983,0.0048641711473464,0.0717830061912536
3AV0(1):A_6YJP(1):C,0.016455,0.0022546,0.015962,0.01401361171156168,0.0002320458734175,0.0004545593692455
3LBX(1):B_5OF3(1):E,0.012972,0.0022121,0.015885,0.0856596902012825,0.0003348705940879,0.0002908959577325
1H3O(2):D_3CDK(1):C,0.012954,0.0021797,0.015936,0.055611684918403625,0.0002165134937968,0.000151111948071
2IDO(2):C_4NWR(4):AT,0.013,0.0021801,0.016421,0.45401814579963684,0.0016468921676278,0.0091771557927131
6TRI(1):A_6TRI(1):B,0.01318,0.0064693,0.067873,0.06800618767738342,0.998935043811798,0.9863809943199158
6X0A(15):O_5NUP(1):D,0.012946,0.0022335,0.016161,0.034497927874326706,0.000449164683232,0.001936750835739
6HPB(1):A_6HPB(1):B,0.013033,0.0029131,0.016455,0.008431379683315754,0.997606873512268,0.2807298898696899
6NXF(1):B_2QAG(1):B,0.012952,0.0022053,0.015923,0.2189413458108902,0.0016874517314136,0.0261600650846958
5ERG(1):A_6DRH(4):G,0.012912,0.0021656,0.015894,0.13611207902431488,0.0018708354327827,0.0004443977668415
3LBX(1):B_5MC9(1):B,0.41182,0.046376,0.033142,0.08208147436380386,0.008488449268043,0.0111586786806583
6GW6(1):B_6TRI(1):A,0.012956,0.0022275,0.016268,0.6251214742660522,0.9989443421363832,0.0205345917493104
7LA5(1):A_2FOI(1):D,0.013029,0.002808,0.015918,0.010071933269500732,0.0013213368365541,0.0002010902244364
4TMA(2):J_7DG5(1):A,0.012962,0.0023188,0.01598,0.20363019406795502,0.0007891347049735,0.0004197917587589
3TND(1):A_5NUP(1):D,0.012927,0.0022329,0.015908,0.011254526674747467,0.0003523592895362,0.0013625458814203
4WW9(1):A_6LBT(1):C,0.012949,0.0021836,0.015898,0.15517283976078033,0.084208458662033,0.0061222533695399
6KPD(1):B_4XA9(8):h,0.013458,0.0023377,0.015905,0.005448447074741125,0.0383760742843151,0.0009027506457641
4CYJ(2):D_4CYJ(2):F,0.013056,0.0022788,0.016101,0.03177478536963463,0.9045006632804872,0.1400197148323059
3CJH(2):J_3OEI(1):D,0.012932,0.0021894,0.015956,0.1294105499982834,0.0014371146680787,0.0002079266996588
1TFO(1):A_6GW6(1):B,0.012934,0.0021804,0.015953,0.03574881702661514,0.9977405071258544,0.0011887691216543
5YXY(1):A_5MC9(1):B,0.012992,0.0021928,0.015887,0.0143844373524189,0.0002218077279394,0.0002263309725094
3MB2(2):I_7EXZ(2):A,0.012958,0.0021823,0.016399,0.008144550025463104,0.0005487074377015,0.0009722117101773
3TND(1):B_1G73(2):D,0.013055,0.0021727,0.015877,0.01296370942145586,0.0002916571684181,0.0003236962074879
6KPD(1):C_6OD1(1):B,0.012931,0.0022007,0.015905,0.025741301476955414,0.000251697434578,0.0003731371252797
2Y0N(1):E_5CTR(1):C,0.01302,0.0023594,0.016188,0.20481687784194946,0.0399738065898418,0.0021155443973839
7P99(1):A_5IBW(1):C,0.013033,0.0022554,0.015888,0.14639486372470856,0.0002891594776883,0.0075048287399113
6KM7(1):A_5ZB2(1):A,0.02558,0.0021676,0.015921,0.020602189004421234,0.0326417796313762,0.0093695828691124
3TVT(1):A_5CTR(1):A,0.013033,0.0021811,0.016505,0.057784900069236755,0.0007337867864407,0.0253061540424823
5MU7(1):B_6KML(1):C,0.013567,0.0021781,0.01591,0.07697789371013641,0.0005485310102812,0.0001707276533124
6DRH(4):G_5HY3(1):A,0.012916,0.0021773,0.015871,0.005151919089257717,0.0004795170389115,0.0079394886270165
5ZB2(1):A_3OEI(1):B,0.012919,0.0021878,0.015877,0.3199160695075989,0.0002649216912686,0.0002420054370304
6BSC(1):A_6BSC(1):B,0.012973,0.011744,0.015991,0.08309289813041687,0.0080455001443624,0.0059893992729485
2IDO(2):C_1SV0(2):D,0.013057,0.0022204,0.016076,0.015353254973888397,0.0004010032862424,0.0015361330006271
2Y9X(2):B_6AKM(1):B,0.012951,0.0022494,0.015892,0.3380466103553772,0.0004189551982562,0.000139011273859
6NXF(1):B_6NXF(1):V,0.012947,0.0022513,0.016,0.18214444816112518,0.012650235556066,0.8920292258262634
7MWR(1):A_2IYB(2):F,0.012963,0.0022195,0.015856,0.015715675428509712,0.0004448118270374,0.0013470542617142
2CG5(1):A_2CG5(1):B,0.013169,0.0025067,0.016253,0.012316460721194744,0.0006013711681589,0.6111629605293274
6TUN(2):C_4BFI(1):B,0.012956,0.0021882,0.015884,0.19920533895492554,0.0005927552119828,0.0013660235563293
7BY3(1):C_7ENH(1):B,0.012971,0.0022422,0.015919,0.09219231456518173,0.0009032901725731,0.0005576038965955
5KEV(1):A_5KEV(1):B,0.013102,0.0058389,0.016378,0.07438930124044418,0.0008371932199224,0.0936140790581703
4V02(1):B_3OEI(1):D,0.013043,0.0058098,0.016001,0.03166448324918747,0.0036457774695008,0.0006912440294399
7C96(1):B_1Q5R(1):A,0.013273,0.0021857,0.015876,0.055144693702459335,0.0002184750337619,0.0002193318068748
4DGW(1):A_4QX8(2):D,0.012961,0.0022853,0.01593,0.3040136396884918,0.0055936742573976,0.0002936350356321
1TQY(4):H_4CC4(3):F,0.012966,0.0023031,0.015965,0.05254508927464485,0.0002211574901593,0.0002837348147295
6GJE(1):A_6D0H(1):A,0.01507,0.0026215,0.023782,0.03716104477643967,0.0002713700523599,0.0003356309316586
6GJE(1):A_3NQZ(1):A,0.012979,0.0022284,0.016217,0.23574455082416534,0.000339144753525,0.0002973092196043
4NWR(4):AT_3QVG(2):A,0.013266,0.0021737,0.015934,0.06392469257116318,0.0008382772793993,0.0005104563897475
5NUP(1):D_5YK7(1):C,0.012935,0.0021976,0.015897,0.07422825694084167,0.0003003527817782,0.0002863630361389
3WXX(4):G_5ERG(1):A,0.012952,0.0021812,0.015979,0.1363762617111206,0.0004070735885761,0.000485301046865
6AKM(1):A_7MWR(1):A,0.013561,0.0022523,0.015964,0.060155995190143585,0.0004281514557078,0.0016884030774235
6GW6(1):A_5C6D(1):A,0.012941,0.0021752,0.015886,0.274231493473053,0.000457416230347,0.0003669906291179
3NYB(1):B_6MAF(1):A,0.012971,0.0021884,0.015939,0.041818518191576004,0.0022716461680829,0.0032463723327964
6KM7(1):A_6KM7(1):C,0.013126,0.003486,0.021808,0.0713638886809349,0.8961552381515503,0.0657264217734336
3PUF(3):G_3PUF(3):I,0.013108,0.0021768,0.019447,0.01890057884156704,0.000749222934246,0.0684174820780754
2J9U(1):A_6XZ6(1):B,0.013125,0.0021837,0.015968,0.010309765115380287,0.0137435616925358,0.0010996463242918
5WB5(1):A_5YXY(1):D,0.012939,0.002205,0.01591,0.07627764344215393,0.0002360174112254,0.0003330646723043
4FXE(1):B_6F45(1):D,0.012917,0.0021824,0.015979,0.006831563543528318,0.0002991311484947,0.0002919075195677
2VDW(4):H_5OW5(1):A,0.01292,0.002214,0.015871,0.007847407832741737,0.000933684699703,0.0016481446800753
1G73(2):B_3MB2(2):L,0.013048,0.0021933,0.015913,0.09899913519620895,0.0023649525828659,0.0015578557504341
5NUS(1):A_2WP0(1):A,0.012941,0.0021943,0.015948,0.018828222528100014,0.0007530485163442,0.0068398020230233
1QDL(1):A_1H3O(2):C,0.012963,0.0021859,0.015925,0.07364188879728317,0.0002865066635422,0.0003697510110214
7KBJ(2):I_4DGW(1):A,0.012946,0.0021977,0.015891,0.07977035641670227,0.0017877877689898,0.0003025112964678
2YC4(1):D_3HUG(6):I,0.013287,0.0029653,0.21057,0.02090805396437645,0.0002345833927392,0.0002644429914653
7ENH(1):B_1Z6O(1):C,0.012944,0.0022081,0.015947,0.4401978850364685,0.0019018024904653,0.0009186739334836
6ZT0(1):AAAA_4XA9(8):h,0.012923,0.0022443,0.015903,0.005262195132672787,0.0082807010039687,0.0006350459880195
5MC9(1):C_5WRV(1):A,0.01299,0.0023905,0.015924,0.012174619361758232,0.0010072590084746,0.0007419455214403
5Y26(1):A_5Y26(1):B,0.92712,0.46039,0.93182,0.00503656268119812,0.9989043474197388,0.9695144891738892
7ETR(1):A_7ETR(1):C,0.012969,0.0022457,0.015977,0.01617850549519062,0.9990043044090272,0.9199453592300416
7DG5(1):A_7DG5(1):B,0.012936,0.0022404,0.01635,0.15730895102024078,0.998990833759308,0.9466990232467652
5YK7(1):C_7ENH(1):A,0.012945,0.0021966,0.016063,0.2823379635810852,0.0020002212841063,0.001276807161048
7DG5(1):A_6IB8(1):A,0.01298,0.0021754,0.015927,0.7162991762161255,0.0003009033680427,0.0002553068625275
5NUP(1):D_4Y66(2):D,0.012925,0.0022262,0.015888,0.06695830076932907,0.0005866088322363,0.0001827302330639
2ES4(3):E_4XA9(8):H,0.012933,0.0021802,0.015901,0.06086786091327667,0.0005326573736965,0.0003301090036984
6Y4L(1):A_6MAF(1):C,0.012979,0.00218,0.015991,0.0242931991815567,0.0024244333617389,0.0004220857517793
4V02(1):C_6OD1(1):A,0.013043,0.0022463,0.015923,0.2924591600894928,0.0003713254409376,0.0008036963990889
6GJE(1):D_6X0A(15):o,0.012954,0.0021808,0.015923,0.06031719222664833,0.000266712217126,0.0003731100878212
1TFO(1):A_3M7F(1):A,0.012951,0.0021725,0.015908,0.03194885700941086,0.0002999696007464,0.000435371272033
6ZT0(1):A_6HPB(1):A,0.01294,0.0022915,0.015879,0.23012174665927887,0.0002632001705933,0.0003551573317963
5MU7(1):B_7RAG(1):B,0.01304,0.0021997,0.015906,0.05880853906273842,0.0002560420543886,0.0001236488751601
